-0.12263056280660489,-0.12006039851347872,-0.12006039851347872
0.7778558290687012,0.7803474536098347,0.7803474536098347
0.6194467485696356,0.6191556815800092,0.6191556815800092
-0.2556442909763173,-0.25727314787113464,-0.25727314787113464
-0.4611306611690619,-0.4566268626722587,-0.4566268626722587
-0.3438394789663155,-0.3511478035304585,-0.3511478035304585
0.03173158951136712,0.02940626123490714,0.02940626123490714
-0.4734561648480374,-0.4705602986274972,-0.4705602986274972
0.6064683689414015,0.6053155912936612,0.6053155912936612
-0.2985541690026329,-0.2992265819948693,-0.2992265819948693
-0.5237516380380023,-0.5219616080171281,-0.5219616080171281
0.3557976102643714,0.35796392414252987,0.35796392414252987
-0.29947161985529624,-0.30172337981984865,-0.30172337981984865
0.5204663604129481,0.520476745312349,0.520476745312349
0.27271429885776577,0.2715632126745411,0.2715632126745411
0.2340519037224169,0.2371979790340737,0.2371979790340737
-0.5694425418990532,-0.5677433441682741,-0.5677433441682741
0.2878157321715191,0.2909069153030859,0.2909069153030859
0.18419034549501517,0.18508242527879942,0.18508242527879942
0.16028597625057217,0.15916764539266226,0.15916764539266226
0.08629742929558926,0.08994802927502732,0.08994802927502732
0.026167446188179677,0.02481023134670801,0.02481023134670801
