0,0.47936545978551415,0,0,0,0,0,0,0,0,0,-0.3274002982660944,0,0,0,0,0,0,0.2747640561967817,0,0,0,0,0.6308698233642347,0.7204150801292721,0,0,0,0,0,0,0
0,0.4673612867510042,0,0,0,0,0,0,0,0,0,-0.3585397848699041,0,0,0,0,0,0,0.18117062709415466,0,0,0,0,0.6527453333281978,0.6893721131399095,0,0,0,0,0,0,0
0,0.43443938036403473,0,0,0,0,0,0,0,0,0,-0.296355955733691,0,0,0,0,0,0,0.20418340030840065,0,0,0,0,0.5974740808624417,0.6770408664858047,0,0,0,0,0,0,0
0,0.4769653360304029,0,0,0,0,0,0,0,0,0,-0.3261741509525593,0,0,0,0,0,0,0.23757947460573625,0,0,0,0,0.6143600513558942,0.6610006593788498,0,0,0,0,0,0,0
0,0.4912119706980893,0,0,0,0,0,0,0,0,0,-0.3258449787323654,0,0,0,0,0,0,0.2090795564575294,0,0,0,0,0.6546232138276364,0.6648223940747444,0,0,0,0,0,0,0
0,0.42267045067903775,0,0,0,0,0,0,0,0,0,-0.2960974089538002,0,0,0,0,0,0,0.21467675983600332,0,0,0,0,0.6347942753803837,0.6261633762140906,0,0,0,0,0,0,0
0,0.47144337541714476,0,0,0,0,0,0,0,0,0,-0.3354323367913912,0,0,0,0,0,0,0.26125057649920835,0,0,0,0,0.6470624795953559,0.6915611488663505,0,0,0,0,0,0,0
0,0.45660684872550084,0,0,0,0,0,0,0,0,0,-0.3914828190842554,0,0,0,0,0,0,0.2102426890942919,0,0,0,0,0.665736220008665,0.6342510003543915,0,0,0,0,0,0,0
0,0.41003453834451475,0,0,0,0,0,0,0,0,0,-0.29263059239904354,0,0,0,0,0,0,0.23403062588914825,0,0,0,0,0.6437934746680622,0.6749630399019408,0,0,0,0,0,0,0
0,0.448899770122722,0,0,0,0,0,0,0,0,0,-0.33821598668908504,0,0,0,0,0,0,0.25835417291908414,0,0,0,0,0.6354832735162597,0.6938874057113642,0,0,0,0,0,0,0
0,0.47415622441157934,0,0,0,0,0,0,0,0,0,-0.2950032740350843,0,0,0,0,0,0,0.23014193813077455,0,0,0,0,0.6284806084820476,0.6405046139252732,0,0,0,0,0,0,0
0,0.42701138878834843,0,0,0,0,0,0,0,0,0,-0.3737714442482676,0,0,0,0,0,0,0.17091054857614685,0,0,0,0,0.635059096323229,0.6329322786166185,0,0,0,0,0,0,0
0,0.48352195173337975,0,0,0,0,0,0,0,0,0,-0.3166422184824582,0,0,0,0,0,0,0.2571132083101699,0,0,0,0,0.6417714305395354,0.7040384191808098,0,0,0,0,0,0,0
0,0.4787469559815176,0,0,0,0,0,0,0,0,0,-0.27447810733390243,0,0,0,0,0,0,0.2496100403687289,0,0,0,0,0.5905066692222425,0.6706520342949043,0,0,0,0,0,0,0
0,0.4111945373843131,0,0,0,0,0,0,0,0,0,-0.3467761647778502,0,0,0,0,0,0,0.23828985983855056,0,0,0,0,0.6227823616218151,0.6113747092586848,0,0,0,0,0,0,0
0,0.43782603848513313,0,0,0,0,0,0,0,0,0,-0.2883597518133114,0,0,0,0,0,0,0.2404819502259259,0,0,0,0,0.6075750967458151,0.6615554794172813,0,0,0,0,0,0,0
0,0.43902286244960953,0,0,0,0,0,0,0,0,0,-0.3093163693992924,0,0,0,0,0,0,0.175058024595514,0,0,0,0,0.6473535255509661,0.6767889909621276,0,0,0,0,0,0,0
0,0.5019755042663152,0,0,0,0,0,0,0,0,0,-0.32286793061359864,0,0,0,0,0,0,0.2305508137768002,0,0,0,0,0.6361399957469791,0.669512322045724,0,0,0,0,0,0,0
0,0.47764789501064797,0,0,0,0,0,0,0,0,0,-0.3117879668792747,0,0,0,0,0,0,0.2318318044238894,0,0,0,0,0.6225496274948945,0.6487825908782434,0,0,0,0,0,0,0
0,0.4366660798773996,0,0,0,0,0,0,0,0,0,-0.3492709159989129,0,0,0,0,0,0,0.244780178755875,0,0,0,0,0.6267887342921266,0.6604272917657377,0,0,0,0,0,0,0
0,0.45119682094620384,0,0,0,0,0,0,0,0,0,-0.35538575774002323,0,0,0,0,0,0,0.20300051308985134,0,0,0,0,0.6694206600021713,0.6638426053276194,0,0,0,0,0,0,0
0,0.43458412964907644,0,0,0,0,0,0,0,0,0,-0.2976560113350133,0,0,0,0,0,0,0.2270235758015362,0,0,0,0,0.6226149748523255,0.6468861475108896,0,0,0,0,0,0,0
0,0.4241308019601453,0,0,0,0,0,0,0,0,0,-0.32220422530493176,0,0,0,0,0,0,0.1918188166691448,0,0,0,0,0.6326088288885288,0.6501836574066324,0,0,0,0,0,0,0
0,0.45522211865956397,0,0,0,0,0,0,0,0,0,-0.2958564944039228,0,0,0,0,0,0,0.23579407058921698,0,0,0,0,0.6156779227466727,0.6954307023676694,0,0,0,0,0,0,0
0,0.47096873910983517,0,0,0,0,0,0,0,0,0,-0.32885534839978803,0,0,0,0,0,0,0.20801713368214347,0,0,0,0,0.6415730512444053,0.6792462512522262,0,0,0,0,0,0,0
0,0.4603285773592072,0,0,0,0,0,0,0,0,0,-0.36551561623873896,0,0,0,0,0,0,0.20426571818782868,0,0,0,0,0.6323590170159732,0.6556574261614614,0,0,0,0,0,0,0
0,0.428653029054062,0,0,0,0,0,0,0,0,0,-0.3034979841254244,0,0,0,0,0,0,0.21362170786281665,0,0,0,0,0.6461569776116849,0.6474089664875504,0,0,0,0,0,0,0
0,0.4930421906472837,0,0,0,0,0,0,0,0,0,-0.3237593702404946,0,0,0,0,0,0,0.21699819410092136,0,0,0,0,0.584827665372027,0.6733392527452486,0,0,0,0,0,0,0
0,0.4573185714633867,0,0,0,0,0,0,0,0,0,-0.2742216153334569,0,0,0,0,0,0,0.2412175193712245,0,0,0,0,0.628005330774386,0.6824087883377215,0,0,0,0,0,0,0
0,0.47796208215188773,0,0,0,0,0,0,0,0,0,-0.3363187459219552,0,0,0,0,0,0,0.18954181552640303,0,0,0,0,0.5968514155627167,0.6651992622633882,0,0,0,0,0,0,0
0,0.501794016627271,0,0,0,0,0,0,0,0,0,-0.34335077361583455,0,0,0,0,0,0,0.24791729486380865,0,0,0,0,0.6157694605392474,0.7029931965152678,0,0,0,0,0,0,0
0,0.4490186989572611,0,0,0,0,0,0,0,0,0,-0.32234512616193545,0,0,0,0,0,0,0.1967729743788582,0,0,0,0,0.6369950628671157,0.6643309527155719,0,0,0,0,0,0,0
0,0.40512199721584885,0,0,0,0,0,0,0,0,0,-0.3649502283231105,0,0,0,0,0,0,0.19679570906204447,0,0,0,0,0.6234260003997227,0.6497099205856616,0,0,0,0,0,0,0
0,0.46819903630691373,0,0,0,0,0,0,0,0,0,-0.3334807143182288,0,0,0,0,0,0,0.2444344372240157,0,0,0,0,0.6196230670665113,0.6591539679966258,0,0,0,0,0,0,0
0,0.4074781931491813,0,0,0,0,0,0,0,0,0,-0.33989882222482537,0,0,0,0,0,0,0.2041737159160948,0,0,0,0,0.6312499570156587,0.6412850196226976,0,0,0,0,0,0,0
0,0.4974608676495591,0,0,0,0,0,0,0,0,0,-0.29007765915948047,0,0,0,0,0,0,0.2717050836305068,0,0,0,0,0.6452637079571515,0.6852286942781602,0,0,0,0,0,0,0
0,0.44647111997880984,0,0,0,0,0,0,0,0,0,-0.3082920343850839,0,0,0,0,0,0,0.21912380750459848,0,0,0,0,0.6149563753540765,0.6747379553166648,0,0,0,0,0,0,0
0,0.4481174977060087,0,0,0,0,0,0,0,0,0,-0.3256199233563195,0,0,0,0,0,0,0.17954099318078987,0,0,0,0,0.6138607989179419,0.687432882144988,0,0,0,0,0,0,0
0,0.4541417583368581,0,0,0,0,0,0,0,0,0,-0.31396483260072827,0,0,0,0,0,0,0.2728936451951731,0,0,0,0,0.6161845510133745,0.6565549460777991,0,0,0,0,0,0,0
0,0.45629633083870047,0,0,0,0,0,0,0,0,0,-0.30140552727908565,0,0,0,0,0,0,0.20117464433231547,0,0,0,0,0.6310953391308551,0.648213077548176,0,0,0,0,0,0,0
0,0.4589345550524291,0,0,0,0,0,0,0,0,0,-0.3215810955467475,0,0,0,0,0,0,0.2415351185764565,0,0,0,0,0.6406230247940736,0.6808786533014728,0,0,0,0,0,0,0
0,0.4268133795054152,0,0,0,0,0,0,0,0,0,-0.3268272887520993,0,0,0,0,0,0,0.25645145733586805,0,0,0,0,0.6551480350487919,0.6636636883058649,0,0,0,0,0,0,0
0,0.45406822173184747,0,0,0,0,0,0,0,0,0,-0.31966541199486764,0,0,0,0,0,0,0.21771862240875084,0,0,0,0,0.6556347168315351,0.6665066182117618,0,0,0,0,0,0,0
0,0.4125977689957985,0,0,0,0,0,0,0,0,0,-0.3248561387415192,0,0,0,0,0,0,0.20359062604131406,0,0,0,0,0.642248791620935,0.6638844079852886,0,0,0,0,0,0,0
0,0.5184851830505561,0,0,0,0,0,0,0,0,0,-0.28725410427923137,0,0,0,0,0,0,0.25645054515802856,0,0,0,0,0.6180177075389914,0.6995005967487535,0,0,0,0,0,0,0
0,0.4730726885910901,0,0,0,0,0,0,0,0,0,-0.319912951176597,0,0,0,0,0,0,0.22943410787117413,0,0,0,0,0.6263391902069579,0.6978080749614737,0,0,0,0,0,0,0
0,0.44990252830748645,0,0,0,0,0,0,0,0,0,-0.31269409155298966,0,0,0,0,0,0,0.20904002661551546,0,0,0,0,0.5951493851704144,0.642474747162268,0,0,0,0,0,0,0
0,0.46976593150270984,0,0,0,0,0,0,0,0,0,-0.2865208778358763,0,0,0,0,0,0,0.2316456418534658,0,0,0,0,0.6117762443193988,0.6794129210917923,0,0,0,0,0,0,0
0,0.4441031691304156,0,0,0,0,0,0,0,0,0,-0.33153380702157254,0,0,0,0,0,0,0.1940999356049833,0,0,0,0,0.6517292559262224,0.6455050210348436,0,0,0,0,0,0,0
0,0.4509127975347398,0,0,0,0,0,0,0,0,0,-0.3216775090995734,0,0,0,0,0,0,0.23307265766317187,0,0,0,0,0.6540520614233247,0.6712613059502397,0,0,0,0,0,0,0
0,0.4646978735654286,0,0,0,0,0,0,0,0,0,-0.3096381357752409,0,0,0,0,0,0,0.19831751516331586,0,0,0,0,0.6454727567471039,0.6512820314053034,0,0,0,0,0,0,0
0,0.43645106123856925,0,0,0,0,0,0,0,0,0,-0.34379036454310397,0,0,0,0,0,0,0.19660279958597116,0,0,0,0,0.6243264377686915,0.6446061183679892,0,0,0,0,0,0,0
0,0.444266917328096,0,0,0,0,0,0,0,0,0,-0.31225593029167387,0,0,0,0,0,0,0.22239935427895885,0,0,0,0,0.6390229536429297,0.6567251316487188,0,0,0,0,0,0,0
0,0.43722050129228274,0,0,0,0,0,0,0,0,0,-0.2844122789565322,0,0,0,0,0,0,0.2226897993678647,0,0,0,0,0.6148369930702762,0.6789651459593746,0,0,0,0,0,0,0
0,0.44180611625710986,0,0,0,0,0,0,0,0,0,-0.3116113221259753,0,0,0,0,0,0,0.21420744801178193,0,0,0,0,0.6302410370476812,0.6220708164381525,0,0,0,0,0,0,0
0,0.4556411530586453,0,0,0,0,0,0,0,0,0,-0.2862344540971513,0,0,0,0,0,0,0.23905115579927783,0,0,0,0,0.6276918089038857,0.659540107271865,0,0,0,0,0,0,0
0,0.4127805160328002,0,0,0,0,0,0,0,0,0,-0.3301949023300419,0,0,0,0,0,0,0.18589847699834117,0,0,0,0,0.6182041449986118,0.6379001767302763,0,0,0,0,0,0,0
0,0.47221918527188356,0,0,0,0,0,0,0,0,0,-0.3424187202735731,0,0,0,0,0,0,0.2445751927403177,0,0,0,0,0.6007658591126357,0.6864313295970765,0,0,0,0,0,0,0
0,0.4683582740035068,0,0,0,0,0,0,0,0,0,-0.29578582215688476,0,0,0,0,0,0,0.23101134212709606,0,0,0,0,0.6183842929295253,0.6549376426549594,0,0,0,0,0,0,0
0,0.4534150537151711,0,0,0,0,0,0,0,0,0,-0.32372158260045003,0,0,0,0,0,0,0.22495651661749694,0,0,0,0,0.6389080739205228,0.6704655660005185,0,0,0,0,0,0,0
0,0.4697053499617261,0,0,0,0,0,0,0,0,0,-0.3071533293465212,0,0,0,0,0,0,0.25316866430606133,0,0,0,0,0.6639289707877154,0.67766941280536,0,0,0,0,0,0,0
0,0.40647191243294767,0,0,0,0,0,0,0,0,0,-0.31458000721733725,0,0,0,0,0,0,0.18315867281600884,0,0,0,0,0.6269128439411444,0.6390269348505186,0,0,0,0,0,0,0
0,0.46706967095941954,0,0,0,0,0,0,0,0,0,-0.32367089014713724,0,0,0,0,0,0,0.20482176446020217,0,0,0,0,0.6126779970569838,0.675166487900916,0,0,0,0,0,0,0
0,0.4704140557045302,0,0,0,0,0,0,0,0,0,-0.2964087256593957,0,0,0,0,0,0,0.24618852048741457,0,0,0,0,0.6282183221676445,0.695024739388673,0,0,0,0,0,0,0
0,0.4266089658088408,0,0,0,0,0,0,0,0,0,-0.35303439289634264,0,0,0,0,0,0,0.20730789270050032,0,0,0,0,0.6196888349582332,0.6359877618824541,0,0,0,0,0,0,0
0,0.47794248794167915,0,0,0,0,0,0,0,0,0,-0.34028216832171543,0,0,0,0,0,0,0.20757450896905327,0,0,0,0,0.6222137551308733,0.7081376670040833,0,0,0,0,0,0,0
0,0.47297130138135923,0,0,0,0,0,0,0,0,0,-0.37346996495399853,0,0,0,0,0,0,0.212861785486528,0,0,0,0,0.6016061623790612,0.6283988735685879,0,0,0,0,0,0,0
0,0.4137747473833895,0,0,0,0,0,0,0,0,0,-0.33373608277583555,0,0,0,0,0,0,0.22064731299231788,0,0,0,0,0.6372666945167351,0.6490360108995841,0,0,0,0,0,0,0
0,0.4530649388392858,0,0,0,0,0,0,0,0,0,-0.3230089464346282,0,0,0,0,0,0,0.22074122372068228,0,0,0,0,0.6833884080541726,0.6953185800690429,0,0,0,0,0,0,0
0,0.40374835649853624,0,0,0,0,0,0,0,0,0,-0.3194318463576429,0,0,0,0,0,0,0.23143139895306275,0,0,0,0,0.635028005270267,0.6604186603523416,0,0,0,0,0,0,0
0,0.46542294829866115,0,0,0,0,0,0,0,0,0,-0.3386284891525264,0,0,0,0,0,0,0.21762659615248214,0,0,0,0,0.6208389175378128,0.6789302286105436,0,0,0,0,0,0,0
0,0.48910133518185983,0,0,0,0,0,0,0,0,0,-0.317495192478658,0,0,0,0,0,0,0.22295424811724907,0,0,0,0,0.639603375455009,0.6488165356535807,0,0,0,0,0,0,0
0,0.4690877683401564,0,0,0,0,0,0,0,0,0,-0.29002444170474684,0,0,0,0,0,0,0.2889092947335343,0,0,0,0,0.6220106555390825,0.6840434228178514,0,0,0,0,0,0,0
0,0.4982808183164966,0,0,0,0,0,0,0,0,0,-0.35108124521881123,0,0,0,0,0,0,0.20614677113817725,0,0,0,0,0.6113208859381163,0.6599794264196781,0,0,0,0,0,0,0
0,0.422973187124275,0,0,0,0,0,0,0,0,0,-0.31539616753133526,0,0,0,0,0,0,0.19559057823173465,0,0,0,0,0.6229737772646846,0.6418646696067656,0,0,0,0,0,0,0
0,0.4594262630540622,0,0,0,0,0,0,0,0,0,-0.27555756993439084,0,0,0,0,0,0,0.27828146441876944,0,0,0,0,0.6498631729298445,0.682198962672607,0,0,0,0,0,0,0
0,0.4768304925421609,0,0,0,0,0,0,0,0,0,-0.28179374876545804,0,0,0,0,0,0,0.24406105928759292,0,0,0,0,0.6169293024104472,0.6886039417233838,0,0,0,0,0,0,0
0,0.415342856307944,0,0,0,0,0,0,0,0,0,-0.3164241798001095,0,0,0,0,0,0,0.21665793341880546,0,0,0,0,0.6254391772579528,0.6618102816500384,0,0,0,0,0,0,0
0,0.47309979827294724,0,0,0,0,0,0,0,0,0,-0.333095671354112,0,0,0,0,0,0,0.21282589645709438,0,0,0,0,0.6326412213445116,0.6981954093176692,0,0,0,0,0,0,0
0,0.4478384703646521,0,0,0,0,0,0,0,0,0,-0.3288080348546978,0,0,0,0,0,0,0.228639602980111,0,0,0,0,0.6298302675557421,0.6887915815574006,0,0,0,0,0,0,0
0,0.4157719186271094,0,0,0,0,0,0,0,0,0,-0.31039510657979363,0,0,0,0,0,0,0.20101977389198167,0,0,0,0,0.6577505474286895,0.6675888002931685,0,0,0,0,0,0,0
0,0.40266281107782387,0,0,0,0,0,0,0,0,0,-0.31333061940562956,0,0,0,0,0,0,0.16709182573252024,0,0,0,0,0.6365511295039674,0.6655593654028942,0,0,0,0,0,0,0
0,0.48525318193926203,0,0,0,0,0,0,0,0,0,-0.3355879982148777,0,0,0,0,0,0,0.22920505679754788,0,0,0,0,0.6328024640920442,0.6972182828090299,0,0,0,0,0,0,0
0,0.44356206359037653,0,0,0,0,0,0,0,0,0,-0.3420521933975569,0,0,0,0,0,0,0.1989537947510116,0,0,0,0,0.6259560828816491,0.6389071198428189,0,0,0,0,0,0,0
0,0.4557212910461943,0,0,0,0,0,0,0,0,0,-0.34068378707440106,0,0,0,0,0,0,0.14889852812613524,0,0,0,0,0.6472495208033462,0.6416635567059727,0,0,0,0,0,0,0
0,0.42947397974305757,0,0,0,0,0,0,0,0,0,-0.33937979348136604,0,0,0,0,0,0,0.1837453798803912,0,0,0,0,0.6460867904317382,0.6292721149300124,0,0,0,0,0,0,0
0,0.5003500779240109,0,0,0,0,0,0,0,0,0,-0.3771178232295762,0,0,0,0,0,0,0.22253967485492376,0,0,0,0,0.6260281166407915,0.7104277316770147,0,0,0,0,0,0,0
0,0.46244415628199587,0,0,0,0,0,0,0,0,0,-0.2977042971616104,0,0,0,0,0,0,0.23348991442786637,0,0,0,0,0.6155303135696935,0.67312809553008,0,0,0,0,0,0,0
0,0.46913394729786884,0,0,0,0,0,0,0,0,0,-0.29637717815776776,0,0,0,0,0,0,0.22051763867303364,0,0,0,0,0.6220119457169027,0.6886728785963521,0,0,0,0,0,0,0
0,0.4123570671215395,0,0,0,0,0,0,0,0,0,-0.3390829243840412,0,0,0,0,0,0,0.2115834561452612,0,0,0,0,0.6108443024406873,0.6624677149462967,0,0,0,0,0,0,0
0,0.5043720357996309,0,0,0,0,0,0,0,0,0,-0.3321876662719685,0,0,0,0,0,0,0.2335142275305806,0,0,0,0,0.6048361213956386,0.7067236153266907,0,0,0,0,0,0,0
0,0.4516954883079265,0,0,0,0,0,0,0,0,0,-0.33277694284697823,0,0,0,0,0,0,0.2123127271301688,0,0,0,0,0.6303793183352311,0.6344396919848707,0,0,0,0,0,0,0
0,0.4372247957068365,0,0,0,0,0,0,0,0,0,-0.3405527497044667,0,0,0,0,0,0,0.2032033719754538,0,0,0,0,0.6621317702053204,0.6579065386545508,0,0,0,0,0,0,0
0,0.4274911265484467,0,0,0,0,0,0,0,0,0,-0.31462290317481845,0,0,0,0,0,0,0.18445054965955077,0,0,0,0,0.6215869291504204,0.634855976919559,0,0,0,0,0,0,0
0,0.45214551346331344,0,0,0,0,0,0,0,0,0,-0.2996637679242866,0,0,0,0,0,0,0.23338885558284383,0,0,0,0,0.6162870148317365,0.65436325129826,0,0,0,0,0,0,0
0,0.4345619706893,0,0,0,0,0,0,0,0,0,-0.3139881389589192,0,0,0,0,0,0,0.23703329641605686,0,0,0,0,0.6431810912659142,0.671335077150097,0,0,0,0,0,0,0
0,0.45879990267862114,0,0,0,0,0,0,0,0,0,-0.3173537917512057,0,0,0,0,0,0,0.19482362661061936,0,0,0,0,0.6295258346824508,0.6518154666511542,0,0,0,0,0,0,0
0,0.46359290532394404,0,0,0,0,0,0,0,0,0,-0.3285536949951644,0,0,0,0,0,0,0.2323818107884379,0,0,0,0,0.6651828879317008,0.6628695253608381,0,0,0,0,0,0,0
0,0.47401792023679423,0,0,0,0,0,0,0,0,0,-0.35354117128651463,0,0,0,0,0,0,0.22186571168739144,0,0,0,0,0.6027862414223812,0.6586845107267156,0,0,0,0,0,0,0
0,0.46576459362435774,0,0,0,0,0,0,0,0,0,-0.29345965843652033,0,0,0,0,0,0,0.23016798572221386,0,0,0,0,0.6135993256803842,0.6596759950868569,0,0,0,0,0,0,0
0,0.43243054951541904,0,0,0,0,0,0,0,0,0,-0.3579023956439902,0,0,0,0,0,0,0.20057208679201644,0,0,0,0,0.6346592372756232,0.6367031665483749,0,0,0,0,0,0,0
0,0.47303453311470633,0,0,0,0,0,0,0,0,0,-0.3099613634127576,0,0,0,0,0,0,0.21801781791416674,0,0,0,0,0.6590090895447118,0.6732397342980603,0,0,0,0,0,0,0
0,0.45693640052653706,0,0,0,0,0,0,0,0,0,-0.3563399808582459,0,0,0,0,0,0,0.2107468970966071,0,0,0,0,0.6137381489588587,0.6375896597684947,0,0,0,0,0,0,0
0,0.4177823746222096,0,0,0,0,0,0,0,0,0,-0.35888011238567863,0,0,0,0,0,0,0.17907274691839392,0,0,0,0,0.6216204791397044,0.6386774936983994,0,0,0,0,0,0,0
0,0.4559988506471644,0,0,0,0,0,0,0,0,0,-0.3710154574009725,0,0,0,0,0,0,0.20593869692900535,0,0,0,0,0.6449260932298517,0.6326269679966021,0,0,0,0,0,0,0
0,0.4768853674993383,0,0,0,0,0,0,0,0,0,-0.32568962177691274,0,0,0,0,0,0,0.25047814987045536,0,0,0,0,0.6029685618756,0.68351886163566,0,0,0,0,0,0,0
0,0.49189232256601034,0,0,0,0,0,0,0,0,0,-0.2578586025525391,0,0,0,0,0,0,0.23978862249211286,0,0,0,0,0.6598084889703104,0.7235365240971974,0,0,0,0,0,0,0
0,0.44187521205213676,0,0,0,0,0,0,0,0,0,-0.3040558033977381,0,0,0,0,0,0,0.2637718352766938,0,0,0,0,0.6248247979766388,0.6929350191156609,0,0,0,0,0,0,0
0,0.42572323551235147,0,0,0,0,0,0,0,0,0,-0.33399035461011417,0,0,0,0,0,0,0.18133943516174877,0,0,0,0,0.6251822718530584,0.6534109432343529,0,0,0,0,0,0,0
0,0.450356625193578,0,0,0,0,0,0,0,0,0,-0.3171647458073523,0,0,0,0,0,0,0.23141313920905215,0,0,0,0,0.6535567756772029,0.6236003260982561,0,0,0,0,0,0,0
0,0.42939231207109874,0,0,0,0,0,0,0,0,0,-0.37353487630829907,0,0,0,0,0,0,0.1843686860901501,0,0,0,0,0.6732370028689103,0.6330509804825235,0,0,0,0,0,0,0
0,0.4579072093148788,0,0,0,0,0,0,0,0,0,-0.3232504259232334,0,0,0,0,0,0,0.24954486490351568,0,0,0,0,0.6141209726240535,0.687922356619735,0,0,0,0,0,0,0
0,0.5017855383936198,0,0,0,0,0,0,0,0,0,-0.2908843633991718,0,0,0,0,0,0,0.24818312489868788,0,0,0,0,0.6533550036853488,0.6920779941888044,0,0,0,0,0,0,0
0,0.48319130888636597,0,0,0,0,0,0,0,0,0,-0.3299854671082203,0,0,0,0,0,0,0.19690786477283506,0,0,0,0,0.633204794284635,0.6894826220598169,0,0,0,0,0,0,0
0,0.4731915868645724,0,0,0,0,0,0,0,0,0,-0.3183629409361708,0,0,0,0,0,0,0.22516934726972515,0,0,0,0,0.6430575733720327,0.692029422257602,0,0,0,0,0,0,0
0,0.4658618594820956,0,0,0,0,0,0,0,0,0,-0.2931553893524188,0,0,0,0,0,0,0.2235908897624186,0,0,0,0,0.619967635177284,0.6408554228676357,0,0,0,0,0,0,0
0,0.4243943984513403,0,0,0,0,0,0,0,0,0,-0.30326668161237924,0,0,0,0,0,0,0.20603377718038374,0,0,0,0,0.6191857282290525,0.6235204570558386,0,0,0,0,0,0,0
0,0.4783911522823905,0,0,0,0,0,0,0,0,0,-0.2983622810811988,0,0,0,0,0,0,0.22589243377343848,0,0,0,0,0.6231372501496928,0.6814274723162081,0,0,0,0,0,0,0
0,0.4946551063396014,0,0,0,0,0,0,0,0,0,-0.3422766795018073,0,0,0,0,0,0,0.22988823445818918,0,0,0,0,0.6529100847150073,0.6757283152831439,0,0,0,0,0,0,0
0,0.43695451545417985,0,0,0,0,0,0,0,0,0,-0.2545767250928579,0,0,0,0,0,0,0.21806212311966178,0,0,0,0,0.6473975770026876,0.6770938935530944,0,0,0,0,0,0,0
0,0.4601248215675833,0,0,0,0,0,0,0,0,0,-0.27920246894339984,0,0,0,0,0,0,0.2511326048266307,0,0,0,0,0.6197691055030101,0.6895693028744319,0,0,0,0,0,0,0
0,0.42227849398235806,0,0,0,0,0,0,0,0,0,-0.32547751027061844,0,0,0,0,0,0,0.22081695725458728,0,0,0,0,0.611845706241251,0.6568774828963266,0,0,0,0,0,0,0
0,0.44425307324610497,0,0,0,0,0,0,0,0,0,-0.33054257059520786,0,0,0,0,0,0,0.18685462613568227,0,0,0,0,0.6365974399490772,0.6632167955107402,0,0,0,0,0,0,0
0,0.47918983569281703,0,0,0,0,0,0,0,0,0,-0.37227655849987995,0,0,0,0,0,0,0.23223798402075646,0,0,0,0,0.6356802999650397,0.6922089248193521,0,0,0,0,0,0,0
0,0.4475706840924243,0,0,0,0,0,0,0,0,0,-0.32893415496209766,0,0,0,0,0,0,0.21779903142733037,0,0,0,0,0.6251721118081823,0.684153251233881,0,0,0,0,0,0,0
0,0.43217022797409044,0,0,0,0,0,0,0,0,0,-0.33332727715488186,0,0,0,0,0,0,0.21020613268886468,0,0,0,0,0.6276731049578808,0.6718557813785875,0,0,0,0,0,0,0
0,0.468118628699115,0,0,0,0,0,0,0,0,0,-0.3535936876821162,0,0,0,0,0,0,0.20550422701781335,0,0,0,0,0.6226579797234457,0.6531212180037973,0,0,0,0,0,0,0
0,0.4186311401722458,0,0,0,0,0,0,0,0,0,-0.3193090797090443,0,0,0,0,0,0,0.20857863610149652,0,0,0,0,0.6599350820366254,0.6450017601000324,0,0,0,0,0,0,0
0,0.46585584296057414,0,0,0,0,0,0,0,0,0,-0.3030060537037014,0,0,0,0,0,0,0.20921267415375588,0,0,0,0,0.6063405980293246,0.6619633302492516,0,0,0,0,0,0,0
0,0.499512480131838,0,0,0,0,0,0,0,0,0,-0.31141166945486054,0,0,0,0,0,0,0.25134736284283177,0,0,0,0,0.6332045049941595,0.7198605446430104,0,0,0,0,0,0,0
0,0.43782798414822777,0,0,0,0,0,0,0,0,0,-0.30531972605677726,0,0,0,0,0,0,0.23211272275202166,0,0,0,0,0.6342556184131087,0.6657919445616294,0,0,0,0,0,0,0
0,0.4087410554689761,0,0,0,0,0,0,0,0,0,-0.3483295711992991,0,0,0,0,0,0,0.21021454731585676,0,0,0,0,0.6505979540194557,0.6508401438114686,0,0,0,0,0,0,0
0,0.4464648739138126,0,0,0,0,0,0,0,0,0,-0.328770535578053,0,0,0,0,0,0,0.2023347658569521,0,0,0,0,0.6003560678136433,0.6511429330158189,0,0,0,0,0,0,0
0,0.43129583956764694,0,0,0,0,0,0,0,0,0,-0.3244127167350026,0,0,0,0,0,0,0.20090511046992887,0,0,0,0,0.6038767582501507,0.6342001081163997,0,0,0,0,0,0,0
0,0.5034302098145509,0,0,0,0,0,0,0,0,0,-0.33635495863290954,0,0,0,0,0,0,0.2433235787792043,0,0,0,0,0.6158029471836106,0.6921044268194545,0,0,0,0,0,0,0
0,0.4720041163730344,0,0,0,0,0,0,0,0,0,-0.30828974223540495,0,0,0,0,0,0,0.24744346355597502,0,0,0,0,0.6513409524191571,0.692819145166859,0,0,0,0,0,0,0
0,0.41985333051292795,0,0,0,0,0,0,0,0,0,-0.32375680488446745,0,0,0,0,0,0,0.22438675274230757,0,0,0,0,0.5872847992518837,0.6363246351616123,0,0,0,0,0,0,0
0,0.40111488173526544,0,0,0,0,0,0,0,0,0,-0.3322972310611272,0,0,0,0,0,0,0.1805892748563256,0,0,0,0,0.6504965756218026,0.6160554401190321,0,0,0,0,0,0,0
0,0.46482813173986104,0,0,0,0,0,0,0,0,0,-0.2775316778065613,0,0,0,0,0,0,0.24546193133316807,0,0,0,0,0.623662462831907,0.6854675044502354,0,0,0,0,0,0,0
0,0.46989636516760047,0,0,0,0,0,0,0,0,0,-0.30695779583624017,0,0,0,0,0,0,0.22298997937776832,0,0,0,0,0.6167796856705383,0.6449314435096292,0,0,0,0,0,0,0
