RsquaredValue, gamma, nNZ, Cement (component 1)(kg in a m^3 mixture),Blast Furnace Slag (component 2)(kg in a m^3 mixture),Fly Ash (component 3)(kg in a m^3 mixture),Water  (component 4)(kg in a m^3 mixture),Superplasticizer (component 5)(kg in a m^3 mixture),Coarse Aggregate  (component 6)(kg in a m^3 mixture),Fine Aggregate (component 7)(kg in a m^3 mixture),Age (day),Cement (component 1)(kg in a m^3 mixture)^2,Blast Furnace Slag (component 2)(kg in a m^3 mixture)^2,Fly Ash (component 3)(kg in a m^3 mixture)^2,Water  (component 4)(kg in a m^3 mixture)^2,Superplasticizer (component 5)(kg in a m^3 mixture)^2,Coarse Aggregate  (component 6)(kg in a m^3 mixture)^2,Fine Aggregate (component 7)(kg in a m^3 mixture)^2,Age (day)^2,ln(Cement (component 1)(kg in a m^3 mixture)),ln(Blast Furnace Slag (component 2)(kg in a m^3 mixture)),ln(Fly Ash (component 3)(kg in a m^3 mixture)),ln(Water  (component 4)(kg in a m^3 mixture)),ln(Superplasticizer (component 5)(kg in a m^3 mixture)),ln(Coarse Aggregate  (component 6)(kg in a m^3 mixture)),ln(Fine Aggregate (component 7)(kg in a m^3 mixture)),ln(Age (day)),sqrt(Cement (component 1)(kg in a m^3 mixture)),sqrt(Blast Furnace Slag (component 2)(kg in a m^3 mixture)),sqrt(Fly Ash (component 3)(kg in a m^3 mixture)),sqrt(Water  (component 4)(kg in a m^3 mixture)),sqrt(Superplasticizer (component 5)(kg in a m^3 mixture)),sqrt(Coarse Aggregate  (component 6)(kg in a m^3 mixture)),sqrt(Fine Aggregate (component 7)(kg in a m^3 mixture)),sqrt(Age (day)),
0.818560404480713, 3.2848573660300446, 15, [0.0, 0.183332, 0.15653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.113178, -0.0384766, 0.00445108, 0.0, -0.0472694, 0.0, 0.0, -0.0904246, 0.222717, 0.0, 0.0, -0.188455, 0.166567, 0.0815794, 0.061939, 0.672679, 0.377472, 0.301738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8184770805188675, 3.307649780744241, 15, [0.0, 0.178364, 0.155774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11279, -0.0364231, 0.00445017, 0.0, -0.0471998, 0.0, 0.0, -0.0904365, 0.222119, 0.0, 0.0, -0.18874, 0.166761, 0.0812002, 0.0614024, 0.672632, 0.377669, 0.304126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8183927853970169, 3.330600343624589, 15, [0.0, 0.173361, 0.155012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.112399, -0.0343554, 0.00444926, 0.0, -0.0471297, 0.0, 0.0, -0.0904485, 0.221518, 0.0, 0.0, -0.189027, 0.166958, 0.0808183, 0.060862, 0.672585, 0.377866, 0.30653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8183075069994008, 3.3537101520029307, 15, [0.0, 0.168324, 0.154246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.112005, -0.0322734, 0.00444834, 0.0, -0.0470592, 0.0, 0.0, -0.0904606, 0.220912, 0.0, 0.0, -0.189316, 0.167155, 0.0804337, 0.0603179, 0.672538, 0.378065, 0.308951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8182212326058297, 3.3769803108250906, 15, [0.0, 0.163252, 0.153474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111609, -0.0301769, 0.00444741, 0.0, -0.0469881, 0.0, 0.0, -0.0904727, 0.220302, 0.0, 0.0, -0.189607, 0.167354, 0.0800466, 0.0597701, 0.67249, 0.378266, 0.311388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8181339498790938, 3.400411932703707, 15, [0.0, 0.158145, 0.152697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11121, -0.0280659, 0.00444648, 0.0, -0.0469165, 0.0, 0.0, -0.090485, 0.219688, 0.0, 0.0, -0.189901, 0.167554, 0.0796567, 0.0592184, 0.672442, 0.378467, 0.313843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8180456461126749, 3.424006137971425, 15, [0.0, 0.153002, 0.151914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110809, -0.0259402, 0.00444553, 0.0, -0.0468444, 0.0, 0.0, -0.0904973, 0.21907, 0.0, 0.0, -0.190196, 0.167756, 0.0792641, 0.0586629, 0.672393, 0.378671, 0.316315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8179563084200957, 3.4477640547344643, 15, [0.0, 0.147824, 0.151126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110404, -0.0237998, 0.00444458, 0.0, -0.0467719, 0.0, 0.0, -0.0905097, 0.218447, 0.0, 0.0, -0.190493, 0.167959, 0.0788688, 0.0581035, 0.672344, 0.378875, 0.318804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8178659237753811, 3.4716868189265613, 15, [0.0, 0.14261, 0.150333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109997, -0.0216445, 0.00444363, 0.0, -0.0466988, 0.0, 0.0, -0.0905222, 0.21782, 0.0, 0.0, -0.190793, 0.168163, 0.0784707, 0.0575403, 0.672295, 0.379081, 0.32131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.817774478966582, 3.4957755743632744, 15, [0.0, 0.137359, 0.149534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109587, -0.0194742, 0.00444266, 0.0, -0.0466252, 0.0, 0.0, -0.0905348, 0.217189, 0.0, 0.0, -0.191094, 0.168369, 0.0780699, 0.0569732, 0.672245, 0.379289, 0.323833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8176819605424588, 3.52003147279668, 15, [0.0, 0.132072, 0.148729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109174, -0.0172889, 0.00444169, 0.0, -0.0465512, 0.0, 0.0, -0.0905474, 0.216553, 0.0, 0.0, -0.191398, 0.168576, 0.0776663, 0.0564021, 0.672196, 0.379498, 0.326374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8175883550711613, 3.5444556739704347, 15, [0.0, 0.126749, 0.147919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.108758, -0.0150885, 0.00444072, 0.0, -0.0464766, 0.0, 0.0, -0.0905602, 0.215913, 0.0, 0.0, -0.191703, 0.168785, 0.0772599, 0.055827, 0.672145, 0.379708, 0.328933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8174936487448788, 3.5690493456752295, 15, [0.0, 0.121388, 0.147104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.108339, -0.0128728, 0.00443973, 0.0, -0.0464014, 0.0, 0.0, -0.090573, 0.215268, 0.0, 0.0, -0.192011, 0.168995, 0.0768507, 0.055248, 0.672095, 0.37992, 0.331509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8173978276696542, 3.5938136638046276, 15, [0.0, 0.11599, 0.146282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.107918, -0.0106417, 0.00443874, 0.0, -0.0463258, 0.0, 0.0, -0.090586, 0.214619, 0.0, 0.0, -0.192321, 0.169207, 0.0764386, 0.054665, 0.672044, 0.380133, 0.334103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8173008780911197, 3.6187498124112794, 15, [0.0, 0.110555, 0.145455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.107493, -0.00839509, 0.00443775, 0.0, -0.0462496, 0.0, 0.0, -0.090599, 0.213965, 0.0, 0.0, -0.192633, 0.16942, 0.0760237, 0.0540779, 0.671992, 0.380348, 0.336716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8172027864338063, 3.6438589837635456, 15, [0.0, 0.105082, 0.144622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.107066, -0.00613297, 0.00443674, 0.0, -0.046173, 0.0, 0.0, -0.0906121, 0.213307, 0.0, 0.0, -0.192947, 0.169634, 0.0756059, 0.0534867, 0.671941, 0.380564, 0.339346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8171035630933706, 3.6691423784024932, 15, [0.0, 0.0995735, 0.143784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.106636, -0.00385601, 0.00443567, 0.0, -0.0460958, 0.0, 0.0, -0.0906253, 0.212645, 0.0, 0.0, -0.193263, 0.16985, 0.0751852, 0.0528915, 0.671889, 0.380781, 0.341994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8170031135315063, 3.6946012051993025, 15, [0.0, 0.0940225, 0.142939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.106202, -0.00156149, 0.00443469, 0.0, -0.046018, 0.0, 0.0, -0.0906386, 0.211977, 0.0, 0.0, -0.193582, 0.170068, 0.0747616, 0.052292, 0.671836, 0.381001, 0.344662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8169245575460792, 3.7202366814130676, 15, [0.0, 0.090091, 0.142241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10589, -9.13879e-6, 0.00439242, 0.0, -0.045961, 0.0, 0.0, -0.0906435, 0.211649, 0.0, 0.0, -0.193916, 0.170229, 0.0743428, 0.0517118, 0.671776, 0.380848, 0.346448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8168925806819045, 3.746050032748992, 15, [0.0, 0.0895369, 0.141849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105831, -2.85682e-6, 0.00426509, 0.0, -0.0459476, 0.0, 0.0, -0.0906311, 0.212024, 0.0, 0.0, -0.194279, 0.170273, 0.073937, 0.0511754, 0.671698, 0.379926, 0.346399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.816860329800458, 3.7720424934169983, 14, [0.0, 0.0889867, 0.141455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105772, 0.0, 0.00413666, 0.0, -0.0459342, 0.0, 0.0, -0.0906186, 0.212403, 0.0, 0.0, -0.194646, 0.170316, 0.0735285, 0.0506355, 0.67162, 0.378995, 0.346345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8168277653297612, 3.7982153061907353, 14, [0.0, 0.0884387, 0.141059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105713, 0.0, 0.00400719, 0.0, -0.0459208, 0.0, 0.0, -0.0906059, 0.212787, 0.0, 0.0, -0.195014, 0.170359, 0.0731171, 0.0500918, 0.671542, 0.378057, 0.346288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8167948119534268, 3.824569722466999, 14, [0.0, 0.0878871, 0.140661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105654, 0.0, 0.00387683, 0.0, -0.0459073, 0.0, 0.0, -0.0905931, 0.213173, 0.0, 0.0, -0.195385, 0.170403, 0.0727029, 0.0495444, 0.671462, 0.377113, 0.34623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8167614601766868, 3.8511070023255707, 14, [0.0, 0.0873316, 0.140259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105595, 0.0, 0.00374556, 0.0, -0.0458937, 0.0, 0.0, -0.0905803, 0.213561, 0.0, 0.0, -0.195759, 0.170447, 0.0722857, 0.0489932, 0.671383, 0.376161, 0.346171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8167277043494138, 3.877828414589456, 14, [0.0, 0.0867723, 0.139855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105535, 0.0, 0.00361339, 0.0, -0.04588, 0.0, 0.0, -0.0905674, 0.213953, 0.0, 0.0, -0.196135, 0.170492, 0.0718658, 0.0484382, 0.671302, 0.375203, 0.346112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8166935392613395, 3.904735236885561, 14, [0.0, 0.0862091, 0.139448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105474, 0.0, 0.00348029, 0.0, -0.0458663, 0.0, 0.0, -0.0905543, 0.214347, 0.0, 0.0, -0.196514, 0.170537, 0.0714428, 0.0478794, 0.671222, 0.374239, 0.346053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8166589596796924, 3.9318287557057694, 14, [0.0, 0.0856419, 0.139038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105413, 0.0, 0.00334628, 0.0, -0.0458524, 0.0, 0.0, -0.0905412, 0.214743, 0.0, 0.0, -0.196896, 0.170582, 0.071017, 0.0473166, 0.67114, 0.373268, 0.345994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8166239602665833, 3.9591102664684588, 14, [0.0, 0.0850709, 0.138625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105352, 0.0, 0.00321135, 0.0, -0.0458384, 0.0, 0.0, -0.090528, 0.215143, 0.0, 0.0, -0.19728, 0.170627, 0.0705882, 0.04675, 0.671058, 0.37229, 0.345934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8165885356957882, 3.986581073580441, 14, [0.0, 0.0844958, 0.13821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10529, 0.0, 0.00307549, 0.0, -0.0458243, 0.0, 0.0, -0.0905147, 0.215545, 0.0, 0.0, -0.197667, 0.170673, 0.0701564, 0.0461794, 0.670976, 0.371305, 0.345873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.816552680587812, 4.014242490499322, 14, [0.0, 0.0839168, 0.137791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105228, 0.0, 0.00293869, 0.0, -0.0458101, 0.0, 0.0, -0.0905013, 0.215951, 0.0, 0.0, -0.198057, 0.170719, 0.0697217, 0.0456048, 0.670893, 0.370313, 0.345813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8165163895438257, 4.042095839796307, 14, [0.0, 0.0833338, 0.13737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105166, 0.0, 0.00280097, 0.0, -0.0457959, 0.0, 0.0, -0.0904878, 0.216359, 0.0, 0.0, -0.198449, 0.170765, 0.0692839, 0.0450263, 0.670809, 0.369315, 0.345751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8164796571507463, 4.070142453219438, 14, [0.0, 0.0827467, 0.136945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105103, 0.0, 0.00266233, 0.0, -0.0457815, 0.0, 0.0, -0.0904743, 0.216769, 0.0, 0.0, -0.198844, 0.170812, 0.0688431, 0.0444438, 0.670725, 0.368309, 0.34569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8164424780477735, 4.0983836717572615, 14, [0.0, 0.0821556, 0.136518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105039, 0.0, 0.00252276, 0.0, -0.045767, 0.0, 0.0, -0.0904606, 0.217183, 0.0, 0.0, -0.199242, 0.170859, 0.0683992, 0.0438572, 0.67064, 0.367297, 0.345628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8164048427095609, 4.126820845702954, 14, [0.0, 0.0815603, 0.136088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104976, 0.0, 0.00238212, 0.0, -0.0457525, 0.0, 0.0, -0.0904468, 0.2176, 0.0, 0.0, -0.199642, 0.170906, 0.0679522, 0.0432665, 0.670555, 0.366277, 0.345565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8163667542664772, 4.155455334718876, 14, [0.0, 0.0809609, 0.135654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104911, 0.0, 0.00224075, 0.0, -0.0457378, 0.0, 0.0, -0.090433, 0.218019, 0.0, 0.0, -0.200045, 0.170954, 0.0675022, 0.0426718, 0.670469, 0.365251, 0.345502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8163282053508686, 4.184288507901582, 14, [0.0, 0.0803574, 0.135218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104847, 0.0, 0.00209858, 0.0, -0.045723, 0.0, 0.0, -0.090419, 0.218442, 0.0, 0.0, -0.200451, 0.171002, 0.067049, 0.042073, 0.670382, 0.364217, 0.345439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8162891920256852, 4.213321743847288, 14, [0.0, 0.0797497, 0.134778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104782, 0.0, 0.0019557, 0.0, -0.0457082, 0.0, 0.0, -0.0904049, 0.218867, 0.0, 0.0, -0.20086, 0.17105, 0.0665927, 0.04147, 0.670295, 0.363175, 0.345375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8162497119988784, 4.242556430717777, 14, [0.0, 0.0791377, 0.134335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104716, 0.0, 0.00181223, 0.0, -0.0456932, 0.0, 0.0, -0.0903908, 0.219296, 0.0, 0.0, -0.201272, 0.171099, 0.0661333, 0.0408629, 0.670207, 0.362127, 0.345311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8162097648540276, 4.271993966306779, 14, [0.0, 0.0785215, 0.133887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10465, 0.0, 0.00166839, 0.0, -0.0456781, 0.0, 0.0, -0.0903765, 0.219729, 0.0, 0.0, -0.201686, 0.171148, 0.0656707, 0.0402516, 0.670119, 0.36107, 0.345246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8161691525360584, 4.301635758106795, 14, [0.0, 0.0779011, 0.133444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104583, 0.0, 0.00151684, 0.0, -0.0456629, 0.0, 0.0, -0.0903622, 0.220159, 0.0, 0.0, -0.202104, 0.171197, 0.0652045, 0.0396355, 0.67003, 0.360011, 0.345181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8161281723452027, 4.3314832233764, 14, [0.0, 0.0772763, 0.132992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104516, 0.0, 0.0013692, 0.0, -0.0456476, 0.0, 0.0, -0.0903477, 0.220597, 0.0, 0.0, -0.202525, 0.171246, 0.0647354, 0.0390155, 0.66994, 0.358941, 0.345115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8160866894771391, 4.361537789208005, 14, [0.0, 0.0766472, 0.132538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104448, 0.0, 0.00122054, 0.0, -0.0456322, 0.0, 0.0, -0.0903332, 0.221037, 0.0, 0.0, -0.202948, 0.171296, 0.064263, 0.0383913, 0.66985, 0.357864, 0.345049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8160446977333733, 4.391800892596086, 14, [0.0, 0.0760138, 0.13208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104381, 0.0, 0.00107086, 0.0, -0.0456167, 0.0, 0.0, -0.0903185, 0.22148, 0.0, 0.0, -0.203374, 0.171347, 0.0637873, 0.0377627, 0.669759, 0.356779, 0.344983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8160021919142364, 4.422273980505899, 14, [0.0, 0.0753759, 0.131619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104312, 0.0, 0.000920219, 0.0, -0.0456011, 0.0, 0.0, -0.0903038, 0.221926, 0.0, 0.0, -0.203803, 0.171398, 0.0633084, 0.0371298, 0.669667, 0.355687, 0.344916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8159591718875028, 4.452958509942655, 14, [0.0, 0.0747336, 0.131154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104243, 0.0, 0.000768854, 0.0, -0.0455854, 0.0, 0.0, -0.0902889, 0.222376, 0.0, 0.0, -0.204235, 0.171449, 0.0628261, 0.0364925, 0.669575, 0.354586, 0.344848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8159156515841975, 4.483855948021187, 14, [0.0, 0.0740868, 0.130685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104174, 0.0, 0.000617545, 0.0, -0.0455695, 0.0, 0.0, -0.090274, 0.22283, 0.0, 0.0, -0.20467, 0.1715, 0.0623406, 0.0358509, 0.669482, 0.353477, 0.34478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8158716840354565, 4.5149677720361, 14, [0.0, 0.0734355, 0.13021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104105, 0.0, 0.000468553, 0.0, -0.0455536, 0.0, 0.0, -0.0902589, 0.223289, 0.0, 0.0, -0.205108, 0.171553, 0.0618519, 0.0352051, 0.669389, 0.352358, 0.344712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8158274042917033, 4.5462954695324, 14, [0.0, 0.0727794, 0.129722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104037, 0.0, 0.000327237, 0.0, -0.0455377, 0.0, 0.0, -0.0902438, 0.223757, 0.0, 0.0, -0.205548, 0.171606, 0.0613602, 0.0345556, 0.669295, 0.351225, 0.344644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8157817746632361, 4.577840538376619, 14, [0.0, 0.0721195, 0.129262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103964, 0.0, 0.000154566, 0.0, -0.0455214, 0.0, 0.0, -0.0902285, 0.224207, 0.0, 0.0, -0.205994, 0.171657, 0.0608635, 0.0338989, 0.6692, 0.350107, 0.344574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.815737121793664, 4.609604486828434, 14, [0.0, 0.0714537, 0.12874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103899, 0.0, 3.88623e-5, 0.0, -0.0455054, 0.0, 0.0, -0.0902132, 0.224702, 0.0, 0.0, -0.206437, 0.171715, 0.0603666, 0.0332429, 0.669104, 0.348936, 0.344506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8156940515288496, 4.641588833612778, 14, [0.0, 0.0707815, 0.128136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103847, 0.0, 3.08624e-6, 0.0, -0.0454898, 0.0, 0.0, -0.0901981, 0.225255, 0.0, 0.0, -0.206873, 0.171783, 0.059871, 0.0325897, 0.669007, 0.347695, 0.344441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8156517400505918, 4.673795107992462, 14, [0.0, 0.0701035, 0.127478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103803, 0.0, 1.60938e-5, 0.0, -0.0454743, 0.0, 0.0, -0.0901831, 0.225847, 0.0, 0.0, -0.207307, 0.171858, 0.0593747, 0.0319365, 0.668909, 0.346407, 0.344378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8156082438607223, 4.706224849841282, 14, [0.0, 0.0694214, 0.12684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103754, 0.0, 4.77964e-6, 0.0, -0.0454586, 0.0, 0.0, -0.0901678, 0.226426, 0.0, 0.0, -0.207747, 0.17193, 0.0588736, 0.0312765, 0.66881, 0.345129, 0.344314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8155644329985364, 4.738879609717653, 14, [0.0, 0.0687344, 0.12619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103707, 0.0, 2.21422e-6, 0.0, -0.0454429, 0.0, 0.0, -0.0901525, 0.227016, 0.0, 0.0, -0.208189, 0.172004, 0.0583696, 0.0306127, 0.668711, 0.343835, 0.34425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.815520059002352, 4.771760948938746, 13, [0.0, 0.0680426, 0.125533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103659, 0.0, 0.0, 0.0, -0.045427, 0.0, 0.0, -0.0901371, 0.22761, 0.0, 0.0, -0.208634, 0.172079, 0.057862, 0.0299444, 0.668611, 0.342532, 0.344185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8154752150859002, 4.80487043965513, 13, [0.0, 0.0673459, 0.124871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103612, 0.0, 0.0, 0.0, -0.0454111, 0.0, 0.0, -0.0901215, 0.228209, 0.0, 0.0, -0.209081, 0.172154, 0.0573511, 0.0292715, 0.66851, 0.341218, 0.34412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8154297915005142, 4.838209664925956, 13, [0.0, 0.0666445, 0.124204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103564, 0.0, 0.0, 0.0, -0.045395, 0.0, 0.0, -0.0901059, 0.228812, 0.0, 0.0, -0.209532, 0.17223, 0.0568366, 0.0285941, 0.668408, 0.339896, 0.344054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8153837899120889, 4.871780218794632, 13, [0.0, 0.0659381, 0.123532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103515, 0.0, 0.0, 0.0, -0.0453788, 0.0, 0.0, -0.0900902, 0.229419, 0.0, 0.0, -0.209986, 0.172306, 0.0563185, 0.0279119, 0.668306, 0.338564, 0.343988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8153372039421942, 4.905583706365048, 13, [0.0, 0.0652268, 0.122856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103467, 0.0, 0.0, 0.0, -0.0453625, 0.0, 0.0, -0.0900743, 0.230031, 0.0, 0.0, -0.210443, 0.172383, 0.0557969, 0.027225, 0.668203, 0.337222, 0.343921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8152900262845209, 4.9396217438783205, 13, [0.0, 0.0645106, 0.122175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103418, 0.0, 0.0, 0.0, -0.0453461, 0.0, 0.0, -0.0900583, 0.230647, 0.0, 0.0, -0.210903, 0.172461, 0.0552716, 0.0265333, 0.668099, 0.335872, 0.343854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8152423649319833, 4.973895958790064, 14, [0.0, 0.0637894, 0.121484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103369, 0.0, 4.30678e-6, 0.0, -0.0453296, 0.0, 0.0, -0.0900423, 0.231271, 0.0, 0.0, -0.211366, 0.172539, 0.054743, 0.0258372, 0.667995, 0.334509, 0.343787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8151939151899283, 5.0084079898482115, 14, [0.0, 0.0630633, 0.120796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103319, 0.0, 1.87458e-6, 0.0, -0.045313, 0.0, 0.0, -0.0900261, 0.231893, 0.0, 0.0, -0.211833, 0.172617, 0.0542102, 0.0251357, 0.66789, 0.333141, 0.343719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8151448927227607, 5.04315948717136, 14, [0.0, 0.0623321, 0.120102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103269, 0.0, 1.03022e-6, 0.0, -0.0452963, 0.0, 0.0, -0.0900098, 0.232522, 0.0, 0.0, -0.212303, 0.172696, 0.0536739, 0.0244295, 0.667784, 0.331763, 0.343651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8150952271488319, 5.078152112327674, 13, [0.0, 0.0615958, 0.119402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103218, 0.0, 0.0, 0.0, -0.0452794, 0.0, 0.0, -0.0899934, 0.233155, 0.0, 0.0, -0.212777, 0.172776, 0.0531339, 0.0237184, 0.667677, 0.330375, 0.343582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.815044977644366, 5.113387538414326, 13, [0.0, 0.0608544, 0.118697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103168, 0.0, 0.0, 0.0, -0.0452624, 0.0, 0.0, -0.0899769, 0.233792, 0.0, 0.0, -0.213253, 0.172856, 0.0525901, 0.0230024, 0.66757, 0.328977, 0.343513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
