93;5.416478306;302.8708673;296.6528468;290.1354902;283.4068105;276.9393274;272.0520996;269.2767291;267.4052987;264.8979248;254.1194148;245.7009602;239.3998843;236.5028974;233.7148294;228.1806646;222.2016428;216.3868942;210.3097846;205.0461197;201.7989784;198.2831291;193.5956515;188.3877413;181.9815706;179.3357872;178.3623716;177.0926138;175.8146323;174.5864584;173.5550004;171.0851646;167.0679092;162.8666408;158.5694018;158.4828385;160.6405361;161.5350659;159.6446411;157.5197646;156.9676199;154.5477337;151.9883715;149.2260431;146.2416013;143.1173767;139.632126;135.9722356;132.0640406;127.9279465;123.5445667
94;0.806391627;288.8902673;273.2569271;265.6840266;257.4317114;247.4101457;236.4745494;225.5151863;211.9281033;201.1574511;192.3975917;185.2553182;185.137876;184.5927511;183.6518031;182.9903085;182.6762781;181.4246699;177.905592;172.9683687;166.8585333;160.7242717;155.3012418;149.3688009;142.8751542;136.2157261;129.473724;122.6293129;116.9067828;112.9608449;109.1074709;105.5397471;102.3357757;100.0000278;100.0000033;100.000008;100.0000027;100.0000002;100.0000003;100.0000043;100.0000005;100.0000062;100.0000001;100.0000011;100.0000004;100.0000002;99.99999999;100.0000006;100;100.000001;100
95;0.562636634;89.62657723;91.54574686;92.55366752;91.22880125;89.77778879;88.49737209;86.23337984;84.44042305;83.69916636;83.11867642;83.32246132;84.91131563;88.30320841;91.77978579;95.55555816;99.78832147;102.7119902;104.8281562;107.356447;110.3072565;109.8481968;108.6989201;107.45427;106.1066801;104.7400727;103.2802435;101.6764946;100.0478376;100.0004696;100.0000568;100.0000043;100.0000201;100.0000021;100.0000654;99.99999925;100.0000002;100.0000022;100.0000003;99.99999911;100.0000063;100.0000016;100;100;100.0000002;100.0000001;100.0000002;99.99999997;99.99999999;100;99.99999998
96;0.535345504;66.15270663;64.46809248;62.7287683;60.74701361;58.86927453;57.28150317;59.12970259;63.008717;67.19288332;69.50738192;71.30419731;72.65815396;73.85949267;74.86271138;76.33965876;78.00430073;79.9746374;82.1796099;81.27624009;80.21660154;79.30300831;78.85443625;80.47107153;83.87719381;87.34205673;91.34106798;95.97996163;99.9994678;99.99999969;99.99991765;99.99999229;99.99999462;99.99999886;99.99999996;99.99998637;99.99999968;99.99999947;99.99999712;99.99999852;99.99998529;99.99999803;99.99999985;99.99999643;99.99999986;99.99999999;99.99999885;100.0000002;99.99999998;99.99999771;99.99999998
97;0.451568037;73.5253725;71.90589176;70.97549711;70.57808507;70.44733085;70.85768043;73.18543559;74.32832944;74.75437066;75.04213915;75.26759368;74.41815371;73.71121059;73.00732518;72.10820493;71.32543804;70.65953106;71.00017856;71.86707334;73.05099813;74.62947816;76.69688578;79.03838645;81.32497159;84.19633956;85.97929679;87.78615337;89.88280631;92.06808959;94.51347856;97.26554717;99.99993157;99.99959608;99.99992451;99.99998135;99.99997063;99.99999952;99.99992161;99.99999412;99.99999991;99.99999869;99.99999099;99.99999983;99.99999941;99.99999999;99.99999991;99.99999881;100;99.9999967;99.99999999
98;0.589312012;19.43971333;19.90412219;19.57168781;19.45368195;20.11839513;21.96735279;23.08693997;25.11801916;26.48657109;26.35223934;26.38988434;26.97279914;27.74763076;28.71209553;30.08994439;32.00687294;34.20235545;36.89211898;40.13015942;44.11264417;48.81525381;49.79149208;50.7325048;52.63204258;55.5761249;58.96038451;63.2469073;68.29524743;74.05306326;80.68172489;84.00836842;86.27105875;88.99129159;92.24457017;96.13832193;99.99999461;99.99995205;99.99995714;99.99999924;99.99999725;99.99999807;99.99999858;99.99999988;99.9999989;99.99999934;99.99999999;99.99998145;99.99999618;99.99999997;100.0000001
99;0.766066587;48.70308556;49.56562509;50.59329133;51.60218367;51.66730632;51.4779943;50.97781361;50.32842211;49.73140964;48.63251725;47.55833403;46.48395493;45.79787834;45.57929024;44.57753088;43.37952456;42.16245081;40.92385979;39.71608872;39.06794708;39.05903888;39.18977334;39.43628929;41.12196664;43.01494494;44.95715053;46.93118703;49.1928137;51.82984385;54.79305558;58.23236601;62.18764617;66.77383994;72.06947003;78.20998169;85.35773469;91.37915202;94.49596959;98.43217223;99.9999406;99.99999711;99.9999995;99.99999491;99.99999496;99.99999826;99.99997024;99.99999978;99.99999939;99.99999269;99.99998346
100;1.302961371;132.7119622;129.2780151;126.580585;122.7671784;117.9288479;108.4599378;100.9034667;93.72565108;86.36304343;81.08191487;79.0570198;78.64343988;78.60727705;78.9773865;78.41920755;78.46698579;78.31246397;77.93716558;77.73094696;77.7352582;77.87004743;78.5924322;79.06423259;77.85172216;76.28768448;74.60665569;71.70107994;68.29172733;65.84108332;66.59305405;67.4859571;68.49586347;69.69352432;71.06670523;72.65568197;74.70784335;79.01522223;84.04140082;89.72908285;96.38304479;99.9999991;99.99991845;99.99999838;99.99999383;99.99998438;99.99999988;99.99999942;99.99999988;99.99999984;99.99999964
101;1.714421129;934.6549277;933.546299;908.2138978;879.8695737;838.6609548;790.3082408;736.3524838;681.9129565;627.6759499;572.7437567;524.3680658;487.3916327;449.286558;415.1552966;382.8870799;351.7237518;320.2458183;288.7189661;256.630505;229.7219404;218.0535615;204.652459;181.9070797;160.6448553;142.568706;124.583245;109.1834187;98.15285731;93.01866009;92.86969538;93.15302204;94.06069942;95.77604318;98.40644907;99.99755176;99.99986383;99.99986207;99.9999995;99.99999427;99.99999988;99.99999803;99.99998833;99.99999791;99.99999992;99.99999726;99.99999963;99.99999984;99.99999964;99.99999986;99.99999895
102;0.73612853;98.97436659;99.15345099;99.40388707;99.4602764;99.41722151;98.99078908;97.10972553;96.81504399;97.07049589;97.23670863;97.46190357;97.75256468;97.43716565;95.88663634;94.62030889;93.51238091;92.41057853;91.56516945;91.4090308;91.32302931;91.32493481;91.4768131;91.76162385;92.46939661;93.43550031;94.73366388;96.35498861;98.41100046;99.93567674;99.99997073;99.99999955;99.99999804;99.99999973;99.99999947;99.99999399;99.9999999;99.99999955;99.99999999;99.99999957;99.99999997;99.99999983;99.99999743;99.99999963;99.99999992;99.99999913;99.9999996;99.99999802;99.99999982;99.99999968;99.99999997
103;1.179331894;118.6255752;115.8755167;114.0882832;112.798705;111.840535;111.9093689;113.3030671;110.5415981;106.0108511;104.0187934;102.4590717;98.78798613;95.01105535;94.74876058;96.10987146;95.56605059;95.35334245;95.39855119;95.66114241;96.18538702;97.05029952;98.32102616;97.95459803;95.83209;95.20799536;95.85613628;96.64613577;97.65025042;98.86691833;99.99954761;99.99999583;99.99999894;99.99998135;99.99999993;99.99998624;100;99.99999588;99.99999552;99.99999577;99.99999873;99.99999962;99.9999998;100;99.99999999;100;99.99999951;99.99999996;99.99999894;100;99.99999999
104;1.535544473;81.27377318;70.86494472;63.5960303;58.62922285;55.7729068;55.72437288;55.62644668;55.56017285;55.9176922;56.58276809;56.82797716;56.75517133;56.98237997;57.27924904;58.21162326;60.2151713;62.28051451;63.74615987;65.51837504;67.57332088;69.74973423;71.86601952;74.32449287;76.93856991;79.43337647;82.29086632;85.56843069;89.36110654;93.72862717;98.78192001;99.99996323;99.99999934;99.99997272;99.99998725;99.99997638;99.99999769;99.99999944;99.99999954;99.99999987;99.99999434;99.99999854;99.99999982;99.99999999;100;100.0000008;100;99.9999969;100;99.99999971;99.99999994
105;0.72186318;36.04945963;36.39103263;36.85089975;37.29683457;38.9256258;41.34572617;43.98689004;46.48473566;49.35684944;52.53320006;55.38213193;55.73683411;57.60110458;59.51520555;61.64299315;64.5629627;69.86469403;75.68832288;79.86429837;82.89713077;84.15687339;85.13991368;85.95316386;86.88790899;87.96360195;89.19076512;90.6385921;92.30585571;94.25979121;96.48781066;99.09964756;99.9999797;99.99999899;99.99999705;99.99999238;99.99999439;99.99999905;99.99999865;99.99997342;100;99.99999906;99.99999262;99.999986;99.9999999;99.99999985;100;99.99999999;99.99999999;99.99999999;99.99999996
106;0.329018637;101.0199067;100.7186054;100.7390185;101.3543093;101.9731013;102.0862373;103.4356966;105.387502;106.7626311;107.0856948;107.2974454;106.7141682;105.4631635;104.1626911;103.0746147;101.9147169;100.7557135;99.92979962;99.84032903;99.93866098;99.99999706;99.99998314;99.99999915;99.99999428;99.99999999;100;100;100;100;100.0000008;100.0000014;100.0000002;100.0000002;100;100.0000004;100;100;100;100;100;100;100.0000001;100;100;100;99.99999996;100;100;100;99.99999998
107;0.768810064;168.255512;164.3789624;158.4413195;150.7943639;142.3127399;134.3717834;126.8405011;120.0058401;116.4164993;119.5606668;122.552017;127.304797;127.3956261;127.6711891;128.7839285;128.6341262;128.8987059;129.8875366;131.8376674;134.7508682;135.9267944;132.8234999;129.1974677;123.7658318;118.1498711;112.3123642;106.6170004;101.0536173;100.0000147;100.0000958;100.0000041;100.0000036;100;99.99999985;100.0000001;100.0000001;99.99999955;99.99999986;99.9999999;99.99999992;99.99999997;99.99999997;99.99999999;99.99999777;100;99.99999992;100;100.0000001;100.0000001;100
108;0.732984563;193.3316638;194.2468926;186.035765;177.3439835;166.6881747;155.853548;144.4391761;133.4838992;123.9655199;115.0985005;109.9672539;106.4855125;103.3996715;100.4046099;97.38036205;94.45482334;94.44052006;95.62022103;96.94158336;96.90472389;96.85492196;96.86107663;96.94892315;97.20924619;97.20636728;97.26276346;97.43022423;97.73134797;98.19947655;98.90365541;99.87704233;99.99998746;99.99999669;99.99999829;99.99999895;99.99999718;99.99999993;99.99999265;99.99999999;99.9999998;99.99999995;99.99999997;99.99999986;99.99999063;99.99999998;99.99999944;99.9999991;99.9999996;99.99999943;100.0000023
109;0.646890255;128.4523816;130.3299445;132.2118079;133.5480854;134.6187628;135.5708564;135.5013405;134.3232151;132.5455374;130.4295959;128.3252887;126.1280008;123.6898264;120.5885526;117.642783;114.6284327;112.4627681;110.8168671;110.2652502;109.6642161;109.0297592;108.3268716;107.6080674;106.828699;106.0027745;105.5444324;105.1780028;104.7380021;104.2758204;103.7935657;103.2945033;102.7793779;102.2585748;101.7459548;101.2451015;100.7704647;100.3437123;100.0007455;100.0000001;100.0000002;100.0000001;100.0000001;100.0000016;100;100.0000008;99.99999999;100;100.0000002;100;100
110;0.311978561;136.3431136;135.1796325;134.5009945;136.9592819;139.8032504;143.7723761;147.7351953;152.3373146;156.1484345;154.7371132;152.1634794;147.061558;142.0092239;141.8159892;141.3523386;139.1252826;132.1559053;123.0144961;113.5090726;104.2202624;102.1023792;100.6162969;100.0001896;100.0000007;100.0000065;100.0000074;100.0000034;99.99999991;99.99999913;100.0000008;100;100.0000003;100.0000006;100;100;100.0000004;100.0000001;100;100.0000002;100;100.0000002;100;100;100;100;99.99999997;100;100;100;100
111;0.712646351;57.09515837;57.77969598;58.6082704;58.90700075;58.89409766;59.62985763;60.39304865;60.55150514;60.14093319;59.52539449;58.99840683;58.59029269;58.33165722;58.26784043;58.59762683;59.23822361;59.09617917;59.40403257;60.21462241;61.2959343;62.90292989;64.73510635;66.84386872;69.28481685;72.10850686;75.39334346;79.2041303;83.64987738;87.56346862;89.94620504;92.61210734;95.72051668;99.4297665;99.99999504;99.99993953;99.99999787;99.99999894;99.99994088;99.99999801;99.99999953;99.99999901;99.99999841;99.99999767;99.999995;99.99999782;99.99999936;100;99.99999993;99.99999864;99.99999994
112;0.917527758;98.13606298;98.12671341;98.27530695;98.66514911;97.79498105;94.27603873;90.69916117;87.07289868;83.5328694;80.08798793;76.93023405;74.82190785;74.42252476;73.51550509;72.69560748;71.67302861;68.8186395;65.50861042;65.62775744;66.99465534;68.23107078;69.90619845;71.88092141;74.22818134;76.98972519;80.02759666;82.88873255;85.93129332;89.38150182;93.35367713;97.94088483;99.99999867;99.99999943;99.99998877;99.99999988;99.9999744;99.99999495;99.99999736;99.99999859;99.99999991;99.99999999;99.99998543;99.99999848;99.99999902;99.99999685;99.99999989;99.99999943;99.99999999;99.99999777;99.99999998
113;0.482009798;55.34536923;57.16007228;59.61748194;62.46132218;65.70299133;68.48990933;70.00104856;70.91641861;72.05596876;73.45518929;75.20954291;74.92928085;74.88923444;74.87530117;74.88166818;74.87470765;74.86481583;77.5225434;81.29407757;84.92101399;85.8043386;86.829476;88.05278558;89.86056636;92.31292641;95.15890063;98.46365476;99.99999865;99.99999796;99.99999975;99.99998144;99.99999924;99.99999365;99.99999966;99.99999999;99.99999995;99.99999992;99.99999982;99.99999984;99.99999924;99.99999992;100;99.99999871;99.99999937;99.99999988;99.99999998;99.99999991;99.99999991;99.99999978;100
114;1.169488664;175.4686867;172.2446113;168.8411098;165.0056957;161.2109776;157.4114995;154.4744181;151.921796;149.3165772;146.1300377;143.284316;140.5378179;137.3894983;132.9826604;126.5925403;120.8807846;116.0711785;111.5026912;109.7709229;109.6941266;109.7346034;109.1056738;108.0381116;106.9513847;105.8214831;104.4555454;103.0399788;101.7295439;100.3781525;100.0000042;100.000004;100.0000058;100.0000002;100.0000073;100.0000001;100.0000006;100.0000004;100.0000003;100.0000004;100;100.0000001;100.0000002;100.0000037;100;100.0000013;100;100.0000019;100.0000008;100.000001;100.0000023
115;1.024463026;235.307895;224.5434607;213.955586;204.0891821;194.5131993;185.0148206;175.7625593;165.8622228;153.5478223;140.5567801;128.1450458;115.5976217;105.7291112;95.79826257;85.37434133;79.90339783;74.5072669;69.62833386;65.53271568;65.08885931;66.55778333;68.22806219;69.57545556;70.79467797;72.18928967;73.79522689;75.69146872;78.02190941;80.67679652;83.77784164;87.20810809;90.5190719;94.74565601;99.98224109;99.99999866;99.99999069;99.9999799;99.99999997;99.99999561;99.99996969;99.99999604;99.99999922;99.99999699;99.99999299;99.99999984;99.9999997;99.99999999;99.99999999;99.99999999;100
116;0.685713047;76.65929238;78.71482712;79.9106813;81.05182227;82.71108487;85.34559273;87.2363409;89.55686704;92.54483193;95.1216086;97.07464531;99.24439786;101.6062172;104.1863811;104.7487337;104.9854557;105.607203;106.3347098;106.4080095;106.0495376;105.3108095;105.0546741;104.8009519;104.5166518;104.2189734;103.8925179;103.5431139;103.1685204;102.7644228;102.3360808;101.8801387;101.3982921;100.8882064;100.3628168;100.0000022;100.0000009;100;100.0000052;100.0000004;100.0000003;100.0000017;100;100.0000004;100.0000015;100.0000012;100.0000019;100.0000003;100.0000002;100.0000005;100.0000016
117;1.105490415;105.3410443;104.4264166;103.8909386;103.439131;102.9992497;102.6720068;102.949652;103.4887227;104.1373727;105.0020278;105.8629809;106.2185557;105.2860882;103.8569205;102.4921728;101.2416171;100.1119747;99.183742;98.22569682;96.99572238;95.45766854;95.46414307;95.84195747;96.57167337;97.44230879;98.68411613;99.99194064;99.9999905;99.99999948;99.99999823;99.99996058;99.99999888;99.99999456;99.99997965;99.99999998;99.99994567;99.99999734;99.999996;99.99999804;99.99999981;99.99999149;100;99.99999995;99.999985;99.99999999;99.99999992;99.99999993;100.0000006;99.99999987;99.99999998
118;1.906608563;181.8384457;159.9506031;136.4717174;126.1935894;121.5205072;119.6909609;121.829566;112.8436958;105.3741681;99.96600255;96.09472878;87.71193926;77.39908011;66.18849236;58.58628777;51.84838525;45.89340129;43.70261386;44.40643956;47.96894756;51.49461438;56.01975933;61.87003801;68.02565948;72.55413929;76.73522409;80.67412727;85.0995158;89.46804083;92.26337906;95.17182178;98.68769439;99.99984964;99.99991122;99.99999786;99.99999444;99.99999967;99.99999977;99.99999891;99.99999988;99.99999547;99.99999896;99.99999982;99.99999961;99.99999963;99.9999999;99.99999998;100;100;99.99999862
119;0.428290662;66.49062097;67.60127026;68.77558526;69.59129682;70.64967882;71.74104947;72.91491715;74.25311218;75.33056623;75.73341647;76.20575612;76.74658386;77.36763198;78.08869656;78.93342778;79.98145167;81.21681386;82.62541867;84.2883268;86.1667717;88.35772055;89.62825618;90.93019456;92.48698763;93.52232883;94.73010812;96.11287096;97.71044042;99.58507976;99.99999965;99.99999975;99.99999436;99.9999999;99.99999648;99.99999953;99.99999999;99.99999689;99.99999989;99.9999946;99.99999934;99.99999998;99.99999959;99.99999999;99.99999996;100;99.99999995;100;99.99999999;99.99999973;99.99999954
120;1.237490846;71.68919104;70.66550979;71.14484631;72.74332522;74.88592401;77.82039012;80.2795012;82.64829482;84.17917326;85.04850019;86.02105673;87.02792347;88.10822239;89.38959003;90.91849569;92.91414693;93.14573347;93.5158869;93.25765729;93.05355068;93.02465014;93.16038132;93.49810839;93.89627567;94.25368502;94.5722779;94.90998755;95.32410279;95.85147224;96.49842877;97.31139147;98.29749845;99.50526393;99.99998398;99.99999999;99.99999987;99.99999836;99.99999574;99.99999994;99.99999849;99.9999982;99.99999956;99.99999996;99.99999937;100;99.99999966;99.99999997;99.99999989;99.99999999;99.99999965
121;6.625781355;95.46059013;90.21407587;87.4455125;83.34016987;80.05590457;77.49101622;75.78072624;76.2934887;77.62718652;80.38978092;82.28313256;84.42803794;85.82359268;87.91047482;89.97031242;92.43013235;95.53839985;100.3008972;106.1604555;111.4101709;115.0111973;118.6833506;122.5567743;124.3013989;126.3835911;128.0116959;126.3996068;123.3565864;121.2680231;118.8591042;115.963041;113.0883927;110.2279284;108.1829171;106.6768365;106.1083962;105.5084974;104.8862993;104.2447395;103.5852038;102.9263815;102.2891507;101.6618653;101.0810596;100.5770652;99.7402743;98.61032218;99.1688214;99.87074804;99.99998802
122;1.800885858;23.7632705;23.99959643;24.60434049;25.65972293;25.96050769;26.45276795;27.01814848;27.8811565;27.75220746;27.26214889;26.73799527;26.24723873;25.74273853;25.20484703;24.67189837;24.13388275;23.63882309;24.46911624;26.05443705;27.85241738;29.06243131;31.1982635;34.10576865;37.56394107;41.69138424;46.61428328;52.62802135;61.45506804;69.6233545;75.72779504;82.89464678;91.30558528;98.4207616;99.30741897;99.88692893;99.99999003;99.99999921;99.99999984;99.99999929;99.99999891;99.99999978;99.99999555;99.99998754;99.99999439;99.99999891;99.99996629;99.99999918;99.99999968;99.9999999;99.99999965
123;1.320997377;107.4297344;101.4588984;100.28611;97.22286064;93.04196751;90.65204154;88.67737269;86.92033422;85.46718252;84.81598628;84.4796234;84.48398919;84.95831012;86.08541008;87.37905446;86.56741058;85.1412817;81.93520718;78.416335;73.99206697;69.78317716;66.62005024;63.94324376;61.87265912;60.66396787;60.60661083;62.14191767;65.66876049;71.74539698;81.29518946;90.72573382;93.63834156;97.10847147;99.99998038;99.99999882;99.99999984;99.99999952;99.99999613;99.99999998;99.99999991;99.99999893;99.99999888;99.99999989;99.99999953;99.99999941;99.99999986;99.99999997;100;100;99.99999906
124;1.190667393;106.0502097;103.1048075;100.2759933;97.23002891;94.36052576;90.48836848;85.44124298;80.52420246;78.13901599;75.66208067;73.02660963;70.2017332;67.25977976;64.2040719;61.09069585;57.95457584;54.85976802;52.15217327;50.16984334;51.17638745;52.51043322;53.61963849;54.91613374;56.19833187;57.93872355;60.28027304;63.20207354;67.08570654;71.8560428;77.66675252;83.29582293;89.4919882;97.54414124;99.99994613;99.9999935;99.99984831;99.99994805;99.99992918;99.99999967;99.99995676;99.99999411;99.99999715;99.99999385;99.99999063;99.99999993;99.99999991;99.99999998;99.99999344;99.9999987;99.99999832
125;1.57712407;54.80158307;52.49781013;50.93119259;47.94843461;44.41853088;41.23487606;36.81658189;33.1590643;32.14491314;32.43255555;32.79747439;31.51431234;28.79442865;26.12223304;23.5236244;21.16502968;20.34629566;25.65837856;31.3617823;39.79344674;51.65471569;54.14933399;53.57771481;53.07526522;52.74197346;52.70749866;53.19015967;55.03747762;58.28231766;62.89651985;68.85477563;75.75532732;82.66140096;87.73448653;93.74061164;99.98677445;99.99999961;99.99999852;99.9999494;99.99999184;99.99999982;99.99998394;99.99993663;99.99999992;99.99999997;99.99999157;99.99999966;99.99999853;99.99999913;99.9999997
126;0.906182693;115.7307701;114.8409784;114.7827201;114.8147753;117.577669;120.7042278;124.2423249;128.1622808;132.8322301;138.0760766;142.4391352;146.4495277;150.8890749;152.1802524;147.9810348;143.4565935;138.6036277;133.4170362;127.866293;121.9764776;115.7060173;109.2604482;104.7842449;104.6425969;104.6645957;104.8963747;103.5645774;101.9297354;100.3541386;100.0000328;99.99999998;99.99998376;99.99999972;99.99998694;100;99.99998387;100;100.0000001;99.99999998;99.99999995;100;99.99999944;99.99999993;99.99999999;99.99999982;100;99.99999994;100;99.99999998;99.99999999
127;0.464113294;62.71315336;59.94520974;57.32083297;55.19774132;53.3663632;51.40308364;49.8469629;50.80264798;51.91904767;53.14633075;54.56675737;56.16606897;58.31062163;60.79750413;63.64984495;66.92489387;70.7124491;74.83001147;78.18073673;81.18691684;83.21661551;85.33094181;87.90989355;90.98962742;94.6377771;98.9811896;101.1162118;100.3817579;100.0000141;100.000012;99.99999962;99.99999988;99.99999991;99.99999922;99.99999993;99.99999981;99.99999995;99.99999999;99.99999994;99.99999525;99.99999591;99.99999586;99.99999919;99.99999955;99.99999999;99.99999996;99.99999999;99.99999999;99.99999957;99.99999994
128;0.788278712;95.93259338;91.69189544;86.72194691;80.47271331;74.62845606;70.61130095;66.54105881;62.62402387;60.88139893;60.45110667;60.05825861;59.77105898;59.71579428;60.79443348;63.01028059;65.77856508;69.20982362;73.36505278;76.77445815;79.88989214;82.26523662;85.60701042;87.88352288;89.66143319;91.86530497;94.51930391;97.58552994;99.99999299;99.99998056;99.9999991;99.99999926;99.99998992;99.99996782;99.99999782;99.99999794;99.9999813;99.99998244;99.99999958;99.99999935;99.99999993;99.99999899;99.99997553;99.99999748;99.99997201;99.99999993;99.99999829;99.99999999;99.99999999;100;100
129;1.153185315;57.54615345;57.8640981;56.71820206;55.20438857;54.21745589;53.72529207;53.94413588;55.47406269;56.80884966;58.0924951;56.09991313;54.58267416;57.41570848;59.89637321;62.34480177;64.27579183;65.97207109;67.95674978;70.26035474;69.76138046;70.04948852;71.50499363;73.20800866;75.25024757;76.74398884;77.50279602;78.54975377;79.81733381;81.36038389;83.24222991;85.43652404;88.65344964;92.50229956;96.92759056;99.99997157;99.99999979;99.9999713;99.9999958;99.99999125;99.99998107;99.9999986;99.99999207;99.99999837;99.99999735;99.99999888;99.99999981;99.99999998;99.99999316;99.99998696;99.99999908
130;0.73102408;28.96559729;25.41162467;21.81101771;18.78426695;16.13617863;14.71412993;14.97953272;16.49947259;17.88839505;19.70609877;21.77002891;23.64530512;25.31559136;25.75830283;26.53827766;27.4347137;28.68674003;30.10769918;31.72066041;33.5536652;35.66079428;38.04414817;40.77402726;43.92414159;47.53127426;51.86207043;57.08912289;62.99177067;69.88350156;78.00670104;87.44268566;98.54166514;99.99927989;99.99998031;99.99998922;99.99999753;99.99999858;99.99999594;99.99999058;99.99999545;99.99995687;99.99999987;100;99.99999994;99.99999941;99.99999502;99.99999289;99.99999699;99.99999938;99.99999942
131;0.894015829;65.42454421;64.2867313;64.11095992;63.86021847;62.72177464;61.56421334;60.47628515;60.35688116;61.10418113;62.0221752;62.93074454;63.99096782;65.28584049;66.21943553;66.92856319;67.96719521;69.15532149;70.09345182;71.09821624;71.75470493;72.90033395;74.70009434;77.02226895;80.00443432;83.95218124;88.48338088;91.51687556;95.02034887;98.97624771;99.99996727;99.99994886;99.99998031;99.99999206;99.99991876;99.99999978;99.99999922;99.99999031;99.99999969;99.99999742;99.99999887;99.99999694;99.99999931;99.99999981;99.99999784;99.99999999;99.99999997;99.99999999;99.99999973;99.99999928;99.99999995
132;0.697293207;86.41699063;86.7797454;85.38038327;83.38658119;81.25799094;79.20809644;77.22353041;77.56941536;78.48942198;79.55331609;79.18938205;78.22698628;78.48529342;79.39277405;77.99784074;77.04460895;77.58861668;78.71900955;80.59988057;83.69056839;87.73916355;93.04451962;96.90021571;99.24023737;99.99993194;99.9999991;99.99999912;99.99999811;99.99999885;99.99999887;99.99999998;99.99999955;99.99999991;100;100.0000001;99.99999882;100.0000085;100.0000131;100.0000022;100.0000008;100;100;100.0000002;100;100;100;100;100;99.99999998;99.99999998
133;1.76339278;175.7353723;189.0808487;206.2636966;220.1160794;219.9032303;208.4993354;189.6091221;177.1735495;164.2841598;150.881537;139.4269387;130.4382251;110.872461;96.7542729;83.89005596;72.50331033;63.22457153;59.04658048;58.26284063;54.42306629;52.73106194;54.34898662;61.42814634;72.71741404;84.06023579;99.88975131;104.3349902;107.2419447;105.6220241;103.9824623;102.26049;100.5119531;100.0000649;100.0000087;100;100;100.0000013;100.0000005;100.0000009;100.0000001;100.000001;100.0000001;100.000001;100.0000005;100;100;99.99999997;99.99999994;100.0000001;100
134;0.605531213;38.87154089;41.10586169;43.3553795;44.73142455;46.13204259;47.30882713;48.75427936;50.3700883;52.12465015;55.18403654;58.20235936;59.63749271;60.17040694;60.55969303;61.02022002;61.83847998;62.82350557;64.02304124;65.44804409;67.0737943;71.07006316;77.31256092;84.01698618;84.5492542;85.431692;86.81019748;88.76200987;91.13904328;94.12675342;97.67120639;99.99999101;99.9999987;99.9999899;99.99999837;99.99999355;99.99997522;99.99999349;99.9999963;99.99999997;99.9999997;99.99999574;99.99999944;99.99999995;100.0000003;99.99999773;99.99999986;99.99999882;99.99999927;99.9999997;99.99999936
135;0.5569252;110.8187663;107.75375;105.0731896;102.7644315;100.9290554;99.81533102;98.6902865;94.86358431;91.06666401;88.22539499;86.50792893;85.31343984;84.32552667;83.61039011;84.07252636;86.10567643;87.20453102;87.75519613;88.34877001;89.02381255;89.80365032;90.72327735;91.7940736;93.06284929;94.51439055;96.29928268;98.37992423;99.99998093;99.99996858;99.99999249;99.99999976;99.99999854;99.99999995;99.99999971;99.99999973;99.99999999;99.99999991;99.99999994;99.99999988;99.99999996;99.99999961;99.99999999;99.99999998;100;100;100;99.99999998;99.99999999;99.99999999;99.99999999
136;1.00344513;103.0729323;97.289652;92.27742962;90.85841731;89.72534647;89.02191093;88.69663002;89.6286164;91.09402514;92.74866089;94.79154597;97.2153313;100.1124592;103.4839736;107.3173826;111.4868972;115.689944;119.2430754;120.519894;121.9911298;123.7067884;125.8841877;128.6395626;131.9677942;130.4174423;125.8185321;120.4784063;114.9090504;109.1650655;103.6219546;100.1086772;100.0000532;100.000003;100.0000054;100.0000139;100.0000005;100.0000657;100.0000189;100.0000011;100.0000003;100.0000001;100.0000001;100;100.0000039;100;100.0000056;100.0000001;99.99999999;100;100.0000003
137;0.371808694;89.7990727;92.38613927;95.6303384;99.40307548;101.8622906;104.9613728;107.7715179;109.2631222;111.8749614;114.5130976;115.1188809;111.2703544;107.074898;104.3137625;101.5686694;98.90891181;96.41016907;94.13407472;92.25471719;92.06906727;93.12987798;94.4313543;95.96496066;97.78946942;99.97477232;99.99995403;99.99999069;99.99999446;99.99999794;99.99999707;99.99998044;99.9999999;99.99999842;100;100;100;99.99999994;99.99999987;99.99999989;99.99999994;100;100.0000004;100;99.99999993;100.0000001;100;100;100;100;100.0000002
138;0.554324094;132.2341075;127.4390265;122.2832856;116.965037;111.5837842;105.9317758;100.2368067;94.35958566;93.76905753;93.44915616;93.76702812;94.24842316;93.73997316;92.82641035;91.84028701;90.501127;89.55423998;88.74400556;87.92287143;87.49572151;89.19644411;91.25050383;93.21136478;95.37739147;97.90153;99.99949872;100.0000025;99.99997558;99.99999805;99.99999984;100;100.0000031;100.0000009;99.99999923;99.99999924;100.0000001;100.0000006;100.0000007;99.99999956;100.0000003;100;99.99999998;100.0000003;100.0000002;100.0000006;100.0000003;100.0000001;100.0000001;100.0000004;100.0000003
139;0.403395293;97.48301499;98.84163287;99.90529293;100.6601643;100.6776027;100.3620401;99.94455824;99.49488708;99.11173984;98.68318136;98.13809763;97.72827132;97.53708366;98.04297756;98.57399071;98.77318978;98.58279601;98.38695042;98.19782377;98.01423021;97.84534306;97.8171007;97.91284571;98.07637312;98.25228954;98.29896705;98.43396317;98.68286097;99.07758733;99.66089291;99.99999605;99.99999979;99.99999958;100.0000001;100;100;99.99999996;100;100.0000002;100;100;100;100;100;100.0000002;100;100;100;100;100
