0;variance;1;1.099;1.207;1.326;1.456;1.6;1.758;1.931;2.121;2.33;2.56;2.812;3.089;3.393;3.728;4.095;4.498;4.942;5.429;5.964;6.551;7.197;7.906;8.685;9.541;10.481;11.514;12.649;13.895;15.264;16.768;18.421;20.236;22.23;24.421;26.827;29.471;32.375;35.565;39.069;42.919;47.149;51.795;56.899;62.506;68.665;75.431;82.864;91.03;100
95;0.562636634;96.36605696;97.35396814;98.30391538;98.65968247;98.57595685;98.58685467;98.73959091;99.0969397;99.66219235;100.4672522;100.2583457;100.0893952;100.004963;100.0000002;99.99999978;99.99999922;99.99999964;99.99999974;99.99999997;99.99999971;99.99999978;99.99999928;99.99999995;99.99999965;99.99999962;100;99.99999995;99.99999994;100;99.99999958;99.99999981;99.99999992;99.99999968;99.99999973;99.99999985;99.99999997;99.99999998;99.99999992;99.99999995;100;100;99.99999999;100;100;100;100;100;100;100;100
96;0.535345504;75.07159703;75.78586245;76.9661351;78.63921187;80.06649441;81.8622183;84.35780762;86.68917726;89.36126126;90.89546718;92.67176449;94.87503426;96.97357243;99.27117178;99.99975556;99.99999434;99.99999896;99.99999929;99.99999793;99.99999972;99.99999964;99.99999797;99.99999475;99.99999971;99.99999986;99.99999869;99.99999963;99.99999934;99.99999792;99.99999991;99.99999979;99.99999996;100;99.99999872;99.9999987;99.99999948;99.99999978;100;99.99999968;99.99999977;99.99999923;99.99999944;100;100;100;99.99999997;100;100;100;100
97;0.451568037;71.59249231;71.3902123;71.29319215;71.12117611;70.94240645;70.82689721;70.66595716;70.78593049;71.16158682;71.85682231;72.64558647;73.39112389;74.03307054;74.91344236;76.09272434;77.64465797;79.65376887;82.19343746;85.35831298;87.82021951;89.45407828;91.5244788;92.67552059;93.84216088;95.37302073;97.35427606;99.88589156;99.99999829;99.99998811;99.99995135;99.99999983;99.99999983;99.99999418;99.99999919;99.99999991;99.99999996;100;99.99999923;99.99999998;99.99999997;99.9999995;99.99999996;99.99999998;99.99999902;100;99.99999972;99.99999995;99.99999999;99.99999964;99.99999968
98;0.589312012;55.02087361;55.51460798;56.4024105;57.66803441;58.57712124;59.42595454;60.36773871;61.53293909;62.94078999;64.67255982;66.78366446;69.35883631;72.49648882;76.2388688;78.78807496;81.02487058;83.79454542;86.59524362;87.8234286;89.37174633;91.29620779;93.67516344;96.61543861;99.99998778;99.99998201;99.9999998;99.99999968;99.99999978;99.99999934;99.99999987;99.99999992;99.99999914;99.99999981;99.99999976;99.99999997;99.99999978;99.99999998;99.9999999;99.99999924;100;99.99999989;100;99.99999999;99.99999755;99.99999995;99.99999943;100;99.99999949;99.99999988;99.99999968
99;0.766066587;46.66762676;46.86174986;47.10632159;47.56554798;48.27371645;49.19809354;50.38324237;51.90529414;53.83102351;55.89901038;56.53624429;56.75347755;57.02762962;57.37661786;57.82374664;58.37911001;59.06820795;59.93368403;61.00620057;62.33118647;63.97304531;65.98878499;68.46989037;71.50613985;75.22670225;79.77065767;85.31995585;91.77143626;94.31800596;97.41782659;99.99999824;99.99999706;99.99997839;99.99999122;99.99999302;99.99998531;99.99999997;99.99999943;99.99999564;99.99999989;99.99999988;99.99999394;99.99999895;99.99999862;100;99.99999998;99.99999915;99.99999946;99.99999987;99.99999952
100;1.302961371;69.13835801;70.4770082;71.1302505;70.88213345;70.74672275;70.7977227;71.10030155;71.37309085;71.51049642;71.81112902;72.33766135;73.06366867;74.02366704;75.1420136;76.58886388;77.92964272;79.65178471;81.85626382;84.64570526;87.10752098;88.6490567;90.54057846;92.79811892;95.17955812;97.71164084;99.99969034;99.99975893;99.9998601;99.99999922;99.99999991;99.99999843;99.99999973;99.9999962;99.99999895;99.99999804;99.9999999;99.99999998;99.99999892;99.99999887;99.99999249;99.99999649;99.99999857;100;99.99999967;99.99999807;99.9999996;99.99999958;99.99999992;99.99999995;99.99999997
101;1.714421129;73.06245776;73.64871005;74.41723394;75.41581568;76.69681777;78.32802911;80.38979297;82.98670646;85.65227908;87.94482082;90.47463724;92.78044776;95.30619747;97.18843989;98.83300509;99.38336935;99.99992178;99.99999962;99.99999953;99.99998581;99.99999998;99.9999998;99.99998757;99.99999494;99.99999961;99.99999986;99.99999694;99.99999556;99.99999502;99.99999979;99.9999994;99.99999511;99.99999983;99.99999952;99.99999943;100;99.99999953;100;99.99999999;99.99999972;99.99999993;99.99999961;99.99999961;100;99.99999996;100;100;100;99.99999999;100
102;0.73612853;66.63834792;67.88525819;69.47360981;70.83407825;72.12148962;73.64530716;74.13510139;74.77626648;74.62723817;74.45180957;74.37095328;74.41495513;74.62876241;75.05768556;75.76464197;76.82628954;78.33626436;79.5295056;80.43953696;81.62780179;83.19042267;85.19427641;87.81266018;91.02766838;95.15559108;99.18280873;99.99634924;99.99997841;99.9999983;99.99999994;99.99999993;99.99999996;99.99999992;99.99999875;99.99999892;99.99999863;99.99999948;99.99999994;99.99999374;99.99999978;99.99999999;99.99999937;99.99999996;99.99999987;99.99999991;99.99999999;100;99.99999948;100;99.99999993
103;1.179331894;71.59546613;72.93421276;74.68104067;76.60900871;78.63278445;80.12833633;81.94306239;84.18859752;86.91686951;90.251105;94.0501825;95.01875026;95.43924985;96.0742692;96.85735463;97.81860999;98.99679153;99.99999064;99.99999987;99.99997818;99.99999984;99.99999996;99.99999994;99.9999991;99.99999996;99.99999928;99.99999549;99.99999982;100;99.99999946;99.99999999;99.99999999;99.99999998;99.99999898;99.99999998;100;99.99999999;99.9999992;99.99999976;99.99999922;99.99999978;100;100;99.99999946;99.99999986;99.99999996;99.99999992;100;100;100
104;1.535544473;79.7820855;78.02377276;78.33316374;78.68065465;80.19437947;82.33246581;85.36743922;86.19794616;86.62170651;87.16471448;87.85014373;88.72687908;89.81735301;91.18384524;92.46598063;93.67897858;95.19156293;96.8309084;98.1288967;99.69786948;99.99999441;99.99999905;99.99999197;99.99999883;99.99999093;99.99999865;99.99999405;99.99999942;99.9999999;99.99999989;99.99999989;99.99997723;99.99999995;99.99999976;99.99999985;99.99999973;99.99999995;99.99999998;99.99999997;99.99999995;99.99999999;99.99999998;100;100;99.9999999;99.99999986;100;99.99999989;100;100
105;0.72186318;77.56648947;78.70825007;80.25371507;82.42512597;84.53702444;85.29411275;86.58148453;87.68706005;88.96766024;90.5073623;91.72384036;92.94667082;94.42622161;96.16107692;97.95630843;98.99947395;99.16742545;99.39241849;99.68987332;99.9998609;99.99999409;99.99999981;99.99999808;99.99999453;99.99999986;99.99999833;99.99999987;99.99999667;99.99999397;99.99999985;99.99999945;99.99999997;99.99999998;99.99999999;99.99999999;100;100;99.99999969;99.99999999;99.99999998;100;100;100;99.99999993;100;99.99999998;99.99999997;99.99999985;99.99999999;99.99999999
106;0.329018637;98.29870107;97.16482783;96.20681165;95.36925841;94.89956481;94.96281106;95.70866815;97.3105236;99.87656328;99.99999762;99.99999879;99.99999535;99.99999629;99.99999999;99.99999955;100;99.99999832;99.99999985;99.99999994;99.99999992;99.99999984;99.99999996;99.99999984;99.99999931;100;100;99.99999907;99.99999981;99.99999921;100;100;100;100;100;100;99.99999988;99.99999992;99.99999997;100;100;100;100;100;100;100;100;100;100;100;100
107;0.768810064;80.11130536;80.94165226;81.66634333;82.57864777;83.72111048;85.10188562;86.62214334;88.50927708;90.86593975;93.17225917;94.92624565;97.13605805;98.59454433;98.82085013;99.1606954;99.64063495;99.99999907;99.9999998;99.99999961;99.9999999;99.99999998;100;99.99999958;99.99998715;99.99999999;99.99999884;99.99999987;99.99999995;99.99999999;100;100;99.99999817;100;99.99999999;99.99999999;99.99999735;99.99999994;100;100;100;99.99999991;100;99.99999999;99.99999999;99.99999999;100;100;100;100;100
108;0.732984563;77.93271633;77.68524549;77.90592231;78.78055392;80.41539402;82.93059673;85.51929633;87.30739541;89.06477847;90.02272095;91.2047343;92.16170821;93.10096193;94.18646554;95.39366739;96.51525458;98.07129768;99.89718486;99.99995052;99.99998795;99.9999899;99.99999751;99.99999982;99.99999995;99.99999988;99.99999789;99.99999997;99.99997953;99.99999764;99.99999998;99.99997892;99.99999119;99.9999998;99.99999995;99.99999991;100;99.99999875;99.99999984;99.99999984;99.99999993;99.99999636;99.99999944;99.99999897;99.99999983;99.99999997;100;99.9999998;100;100;99.99999958
109;0.646890255;48.70191328;49.911524;51.23584027;52.79263188;54.72170592;57.10490268;60.01402687;62.78387075;65.3122048;66.70425308;68.31613653;70.25140404;71.30649808;71.64928458;72.00877739;72.4243923;72.92372968;73.54272444;74.28282825;75.17862301;76.2682125;77.58294433;79.16972067;81.08868128;83.4137215;86.22321617;89.6205871;93.74081908;98.70377505;99.99998475;99.99999951;99.99999867;99.99998395;99.99999997;99.9999982;99.99999666;100;99.99999771;99.99999965;100;99.99999955;99.99999869;99.99999995;99.99999973;99.99999922;99.99999929;99.99999999;100;99.99999997;100
110;0.311978561;66.87972946;69.02769621;71.72775021;74.87040943;78.27458458;82.46431739;87.58689513;90.79023602;92.29134437;94.17007543;96.50921451;99.3895411;99.99998695;99.99989376;99.99999948;99.99999542;99.99999578;99.99999934;99.99999983;99.99999958;99.99999975;99.99999978;99.99999986;99.99999986;99.99999994;99.99999917;99.99999992;100;99.99999992;100;100;100;100;100;99.99999992;99.99999976;99.99999928;99.99999998;99.99999994;99.99999999;100;100;100;100;100;100;100;100;100;100
111;0.712646351;58.74679114;58.35215771;58.01165233;57.89179888;57.97966734;58.32775556;58.96928706;59.82757595;60.77796012;61.52633901;62.49212457;63.74569855;65.38468715;67.22240147;69.27710747;71.84551377;75.04085632;78.81322108;82.3631123;85.0710606;87.56189821;90.54760058;94.16692137;98.51289069;99.99995695;99.99999947;99.99999952;99.99999888;99.99999558;99.99998767;99.99999999;100.0000009;99.99999999;99.99999993;99.99999997;99.99999996;99.99999996;99.99999881;99.99999936;99.99999971;99.99999977;99.99999999;99.99999999;99.9999975;99.99999999;100;99.99999963;99.99999967;99.99999986;100
112;0.917527758;57.33431941;57.15763602;57.82000064;58.77600662;59.88515947;61.35732602;63.28531441;65.67780211;67.91349637;69.83076638;72.02530689;74.48163352;77.62095327;78.50975794;79.53134968;80.85470357;82.57774754;84.77629918;87.57499669;90.16335743;92.44227002;95.15891418;98.42654721;99.99999998;99.99996728;99.9999998;99.99997376;99.99998184;99.99998608;99.99998412;99.99998748;99.99997442;99.99999997;99.99999973;99.99999936;99.99999883;99.99999999;99.99999998;99.99999999;99.99999999;99.99999999;99.99999988;99.99999894;100;99.99999975;99.99999964;99.99999994;99.99999965;99.99999997;100
113;0.482009798;80.98701996;81.15479992;81.62762341;82.47541227;82.73532835;82.95876895;83.13981305;83.22871127;83.455689;83.81215708;84.24970878;84.84675312;85.64327531;86.68879102;88.04387445;89.76084269;91.98801218;94.7749222;98.22549671;99.99995657;99.99999737;99.99998575;99.99998069;99.99999924;99.99999984;99.99999955;99.99999835;99.99999957;99.99999977;99.99999747;99.99999986;99.99999993;99.99999999;100;100;99.99999967;99.99999998;99.99999994;99.99999983;99.99999999;99.99999936;100;100;100;99.99999988;100;99.99999997;99.99999998;100;99.99999999
114;1.169488664;71.54072522;70.44036735;69.31162642;68.36945163;67.72172701;67.47861759;67.66203039;68.33732137;69.66203714;71.48314835;73.20515254;75.65031779;80.21973205;82.44593176;85.13853217;86.84949901;88.44498385;90.50850876;91.98299957;93.29652874;94.89698949;96.92088429;98.39685664;98.75973582;99.21325258;99.78166665;99.99999998;99.9999982;99.99999932;99.99999679;99.99997702;99.9999983;100;99.99999942;99.99999979;99.99999973;99.99999993;99.9999997;99.99999926;99.9999999;99.99999999;99.99999999;100;99.99999978;99.99999998;99.99999833;99.9999999;99.99999994;99.99999999;99.99999995
115;1.024463026;78.04674844;79.00549372;79.97930654;80.98113695;82.03451874;83.08619559;84.0703206;84.73119874;85.50324441;86.40777815;87.40454308;88.2283113;89.18192642;90.30569484;91.63109997;93.17607001;95.01292473;97.16324381;98.50359262;98.60336215;98.7340087;98.89815714;99.10826921;99.37612275;99.71319987;99.99999963;99.99998734;99.99999933;99.99999984;99.99999976;99.99999448;99.99999965;99.9999997;99.99999942;99.99999989;99.99999997;99.99999894;99.99999933;99.99999921;99.99999999;99.99999994;99.99999989;99.99999925;99.99999969;99.99999971;99.99999999;99.99999986;99.99999992;100;100
116;0.685713047;69.6498542;71.2687289;72.82345437;73.09649516;73.41015128;73.83261841;74.10756452;74.2933641;74.53450595;74.85241521;75.26556376;75.69561957;76.18539379;76.70057972;77.29441323;78.03857797;78.95795772;80.09586354;81.55237467;83.23914651;85.3730814;87.99865555;91.20613277;95.12957493;99.9089249;99.9999708;99.99989476;99.99999832;99.99997514;99.99999647;99.99999599;99.99999734;99.99999954;99.99999977;99.99999972;99.99999716;99.99999911;100;99.99999031;99.99999826;99.99999999;99.99999978;100;99.99999989;99.99999972;99.99999997;99.99999998;99.99999992;99.99999961;99.99999956
117;1.105490415;96.48637465;97.03840247;96.22266643;95.46434227;94.81526518;94.96947575;95.31629787;95.76822504;96.34936235;97.08759134;98.02122401;99.12537262;99.84157966;99.99998919;99.99999462;99.99999799;99.99999917;99.99999184;99.99999995;99.99999869;99.99999444;99.99999971;99.99999999;99.99999842;99.99999936;100;99.99999977;99.99999915;99.99999938;99.99999989;99.99999994;99.99999995;99.99999999;99.99999995;99.9999986;99.99999995;99.99999998;99.9999999;100;100;100;99.9999997;99.99999999;100;99.9999996;100;100;100;100;100
118;1.906608563;87.99650393;88.88132775;89.9129506;91.0884598;91.89165503;92.77324669;93.05961981;93.40129156;93.79433287;94.25139088;94.78519052;95.41003985;96.13815628;96.98862933;98.00201563;98.85395126;98.97390178;99.11541332;99.28555685;99.4879268;99.72676076;99.99884793;99.99999786;99.99999963;99.99999737;99.99999918;99.99999812;99.99999998;99.99999932;99.99999976;99.99999975;99.99999998;99.99999998;99.99999999;99.99999971;100;99.99999999;100;100;99.99999954;99.99999978;100;100;100;99.99999983;100;100;100;100;100
119;0.428290662;65.98465308;67.30915773;68.89217554;70.74749485;72.95537265;75.45828068;77.13917766;79.02667857;81.32669492;81.9673208;82.75608662;83.80358055;85.12034934;86.78550314;88.96031414;91.66353443;94.5059818;97.41665428;99.99995116;99.99999842;99.99999962;99.99999992;99.99993671;99.99999906;99.99999645;99.99999985;99.99999643;99.99999747;99.99999963;99.99999989;99.99999993;99.9999999;99.99999996;99.99999994;99.99999999;99.9999961;99.99999934;99.9999998;99.99999994;99.99999996;99.99999829;99.99999982;100;99.99999999;99.99999951;100;100;99.99999979;100;99.99999992
120;1.237490846;65.7881921;69.68684173;74.12597464;76.66664312;78.33013987;80.43571421;82.42861028;84.95474932;88.19883983;90.55164902;91.82859558;93.47681874;95.16624628;95.11235408;94.96878312;94.84970157;94.76985735;94.73892243;94.78074303;94.91065599;95.15562804;95.55965064;96.15464422;96.99239374;98.1323829;99.66133383;99.9999988;99.99999915;99.99999592;99.99999736;99.99999869;99.99999934;99.99999988;99.99999982;99.99999978;99.99999973;99.99999975;99.99999997;99.99999082;99.9999968;99.99999999;99.99999997;99.99999897;99.99999999;99.99999999;100;100;99.99999995;100;100
121;6.625781355;51.96928541;53.43100296;55.18678151;57.34764949;59.94348894;63.21393593;67.25226321;70.87051034;74.39821893;76.20326369;78.36255768;80.51822642;81.11786025;81.27769674;81.52074868;81.88762045;82.56914687;83.50121083;84.62622207;85.9830636;87.62674602;89.45925607;91.69407512;92.90107522;93.04366926;93.2513405;93.56531541;93.90436399;94.41901824;95.51237584;97.14244709;97.25855037;97.69423852;98.46068623;99.42856214;99.9999105;99.99999147;99.99999603;99.99999992;99.99999999;99.9999997;99.99999845;99.99999952;99.99999928;99.99999999;99.99999999;99.99999996;99.99999998;99.99999998;99.99999996
122;1.800885858;70.19613764;71.36867757;72.69836337;73.8131844;74.98494061;76.36364967;77.89685261;79.37974628;80.82104004;82.49485142;83.8617102;84.50626357;85.25837077;86.15540864;87.22772599;88.50290241;90.01135861;91.80398878;92.92307861;93.94065069;95.1730065;96.64427142;97.56915311;97.74070166;97.94961506;98.20230244;98.50596537;98.88350001;99.3314719;99.88274879;99.99999973;99.99999325;99.99999979;99.99999928;99.99999999;99.99999995;99.9999991;99.99999986;100;99.99999994;99.99999956;99.99999966;99.99999992;99.99999994;99.99999998;99.99999997;100;100;99.99999999;99.99999989
123;1.320997377;59.35556791;60.01758541;60.91606267;62.11479224;63.67524183;64.66753604;65.63947385;66.26283218;67.12452709;68.27334598;69.54034953;71.05790164;72.34420751;73.4749365;74.80973216;76.13367152;77.75633692;79.7449648;82.18501916;85.12724033;88.73737993;93.12705993;95.24168516;97.7644958;99.99999795;99.99999986;99.99997051;99.99999653;99.99999934;99.99999931;99.99999968;99.99999156;99.99999993;99.99999995;99.9999889;99.99999758;99.99999967;99.99999644;99.99999892;99.99999863;99.99999863;99.99999725;99.99999926;99.99999936;99.99999928;99.99999955;100.0000001;100;99.99999996;99.99999997
124;1.190667393;53.41216813;55.31150395;57.75356174;61.03680991;63.6990649;64.43005692;65.42624459;66.75557593;68.49905162;70.75698005;73.4257445;75.6328328;78.45826924;81.0588913;82.04119163;83.05949172;84.29040639;85.77716708;87.58718172;89.77791528;92.00893285;94.72328914;97.36571778;97.58045213;97.85723471;98.21382507;98.66876287;99.24439479;99.96767728;99.99999903;99.99998285;99.99998836;99.99999761;99.99999943;99.99999722;99.99999998;99.99999988;99.99999998;99.99999519;99.9999998;99.99999995;99.99999886;99.99999948;99.99999984;99.99999988;99.99999995;99.99999999;99.99999986;99.99999998;100
125;1.57712407;76.33198858;77.06980165;77.24070243;77.66745183;78.31842;78.53235617;78.81407122;79.44679729;80.43671933;81.89543904;83.60202476;84.24815811;84.74758595;85.30547192;86.03533671;86.97360208;88.09536439;89.43538091;91.03470511;92.59572914;94.22835905;95.82371285;97.47572229;98.36856461;98.58480284;98.84649946;99.1654906;99.5538712;99.99993677;99.99999949;99.99999956;99.99999976;99.99999435;99.99999991;99.99999998;99.99999625;99.99999913;99.99999539;99.99999799;99.99999467;99.99999915;99.99999991;99.99999998;99.99999974;99.99999996;100;100;100;100;99.99999998
126;0.906182693;81.10161173;82.20931143;83.62614591;84.73270639;85.56291929;86.52942869;87.69902079;89.10450437;90.80852424;92.61055536;92.79486936;93.20248038;93.74516159;94.46159163;95.3826466;96.5451201;96.8327115;97.28475167;97.93251815;98.8426558;99.15905539;99.38300426;99.69262321;99.99990981;99.99999942;99.99999907;99.99999951;99.99999672;99.99999842;99.99999624;99.99999999;99.99999997;99.99999995;99.99999998;99.99999999;99.99999997;99.99999997;99.99999997;100;99.99999999;99.99999998;99.99999999;100;99.99999983;100;100;99.99999992;99.99999997;100;99.99999999
127;0.464113294;72.72856759;73.01039622;73.5465826;74.40176683;75.52682855;77.0935198;79.29403786;82.10145576;84.7161218;86.86951007;89.20810888;91.05583942;93.23798873;95.87306306;99.05851948;99.99991772;99.99987376;99.99999522;99.99999648;99.99999802;99.99997193;99.99999994;99.99999211;99.99999698;100;99.9999997;99.99999998;99.99999451;99.99999994;99.99999999;99.99999999;99.99999999;99.99999999;100;100;99.99999938;100;99.99999996;100;100;100;99.99999983;99.99999997;99.99999999;99.99999999;100;99.99999999;100;100;100
128;0.788278712;71.7639901;72.41730934;73.32425225;74.54099719;75.95748722;77.31416443;78.97223333;79.97397382;80.90451351;82.04534858;83.35533141;84.92905032;86.84959911;89.17670798;92.06204497;95.41255146;98.87341372;99.99999753;99.99999861;99.99996909;99.99999979;99.99999712;99.99999251;99.99997966;99.99999975;99.99999918;99.99999954;99.99999997;99.99999972;99.9999999;99.99999984;99.99999998;99.99999997;99.99999963;100.0000003;99.99999625;99.99999997;99.99999935;99.99999779;99.99999999;99.99999997;99.99999998;100;100;100;99.99999998;100;100;100;100
129;1.153185315;59.15792717;59.96374722;60.77022397;61.67531789;62.86110861;64.43681956;65.80068049;66.77286608;68.01608293;69.59892653;70.34442163;70.80397778;71.42161809;72.24182693;73.32058556;74.72111898;76.47204912;78.48096423;81.08612865;82.91246925;84.71121363;86.67723018;89.03887169;91.94625707;95.48363704;99.62109166;99.99999879;99.9999421;99.99999959;99.99999996;99.99998516;99.99999985;99.99999978;99.99999874;99.99999936;99.99999965;99.99999943;99.99999948;99.99999897;99.9999989;99.99999643;99.99999871;99.99999995;99.99999943;99.99999973;99.99999999;100;100;99.999998;99.99999966
130;0.73102408;56.07730239;57.71545998;59.54570935;61.66703048;62.97885163;64.04463969;64.34968745;64.81386276;65.52406112;66.56367912;67.97668852;69.89012284;72.12147906;74.23801656;76.80548758;79.80400464;83.10364687;85.23103717;86.86192613;88.91248958;91.48411673;94.87514245;98.97006324;99.99998696;99.9999997;99.99999039;99.99999959;99.99999702;99.99999704;99.99999995;99.99999998;99.99999968;99.99998934;99.99999973;99.99999945;99.99999996;99.99999998;100;99.99999978;99.99999999;99.99999982;99.99999998;99.9999999;99.99999999;99.99999829;99.99999987;100;100;100;99.99999997
131;0.894015829;69.64091272;70.02382001;70.53579068;71.07662662;71.30980829;71.59759536;71.96778167;72.45218515;73.14570827;73.99720046;75.08449268;76.39709467;77.973473;79.87789621;82.20628592;84.32304041;85.5450575;87.22351924;89.44432497;91.76939289;94.74415854;97.16055599;97.78398587;98.5854193;99.61804353;99.99999725;99.99996887;99.99999838;99.99999605;99.9999997;99.9999999;99.99999977;99.99999999;99.99999998;100;100;99.99999981;99.99999986;100;99.9999982;99.99999985;100;99.99999994;99.99999979;99.99999988;99.99999995;99.99999992;99.99999999;99.99999995;100
132;0.697293207;78.20391323;80.11531592;82.34537329;85.02914411;87.3485258;88.84642924;90.42313337;91.13398581;92.0167014;93.11226857;94.45393786;95.87646856;97.62671438;99.65778179;99.99999922;99.9999828;99.99999989;99.99999612;99.99999755;99.99999934;99.99999983;99.99999452;99.99999995;99.99999996;99.99999999;99.99999997;99.99999928;99.99999882;99.99999433;99.99999995;99.99999999;100;99.99999997;99.99999992;99.9999997;99.99999974;99.99999993;99.99999992;99.99999988;99.99999998;100;100;100;100;100;100;100;100;100;100
133;1.76339278;82.82773694;84.52658083;86.56495711;89.00150409;91.83428051;92.88483141;94.15337746;95.43384449;95.95096098;96.56102571;97.18279087;97.74445648;98.47991946;99.31761435;99.99984263;99.99999157;99.99999895;99.99999622;99.99999926;99.99999988;99.99999992;99.99999981;99.99999708;99.99999909;99.99999996;100;100;99.99999999;100;99.99999998;100;99.99999999;99.99999993;100.0000005;100.0000002;100.0000003;100.0000002;100.0000002;100;99.99999996;100;100;100;100;100;100;100;100;100;100
134;0.605531213;64.52558891;64.64758143;64.78897185;65.02772793;65.39428231;65.92648484;66.65039395;67.63587968;68.93435357;70.62727586;72.79703424;75.56158279;79.07024489;83.48957793;86.15934969;88.77509506;91.92791063;95.73779941;99.99997347;99.99996577;99.99997687;99.99998848;99.99999572;99.99999981;99.99998804;99.99999957;99.99999914;99.99999902;99.99999975;99.99999989;99.99999709;99.9999974;99.99999997;99.99999998;99.99999984;99.99999999;99.99999974;99.99999985;99.99999987;99.99999998;99.99999982;99.999999;99.99999999;100;99.99999998;99.99999998;99.99999994;99.99999996;99.99999996;99.99999996
135;0.5569252;81.33191843;82.29393225;83.56375431;85.08830269;86.37361444;87.74317516;89.39349226;90.98947044;92.03734793;93.28416353;94.73951376;96.4563472;98.35067442;99.99999801;99.99999554;99.99999863;99.99999989;99.99999994;99.99999764;99.999999;99.99999648;99.99999988;99.9999999;99.9999999;99.99999562;99.99999919;99.99999986;99.9999982;99.99999959;99.99999996;99.99999994;100;99.99999903;100;100;99.99999986;99.99999901;100;99.99999864;99.9999991;100;99.99999994;100;100;99.99999992;99.99999999;99.99999999;100;100;100
136;1.00344513;39.92796378;40.06512512;40.33474369;40.71368012;41.30621985;42.17493907;43.36302558;44.65130954;46.34453731;48.49649033;50.36636091;52.68524235;55.61716548;59.32425334;63.97400186;69.33448098;74.74334541;81.25297449;85.47040488;88.11301048;91.5141663;95.84800303;99.54532677;99.9999512;99.99999902;99.99999344;99.99997027;99.99999904;99.99999992;99.99999999;99.99999999;99.99999746;99.99999992;99.99999241;99.99999994;99.99999641;99.99999996;99.99999999;99.99999997;99.99999999;99.99999952;100;99.99999996;99.99999999;99.9999999;99.99999996;100;100;99.99999994;99.99999999
137;0.371808694;73.26101091;75.63635359;77.07166347;78.94403941;81.35849949;84.15361917;85.16009563;85.92451964;87.52580541;89.06419855;90.54872543;92.3636111;94.57891576;97.20453647;99.21639168;99.61414627;99.9999436;99.99999367;99.99999852;99.99999861;99.99999998;99.99999984;99.99999989;99.99999995;99.99999686;99.99999496;99.99999957;99.99999976;99.99999993;99.99999994;99.99999942;99.99999989;99.99999953;99.99999987;99.99999997;99.99999963;99.99999687;99.99999999;100;100;100;99.99999999;100;100;99.99999999;100;100;100;100;100
138;0.554324094;87.93418046;88.34430367;88.85369473;89.32290484;89.95361947;90.78664044;91.87084506;92.97905077;94.22463346;95.67114095;97.40253262;99.41782102;100.2308136;100.1304989;100.0411887;100.0000158;100.0000005;100.0000003;99.99999974;100;99.99999998;99.99999704;99.99999969;99.99999894;99.99999945;99.9999995;100;99.99999996;99.99999982;99.99999999;99.99999967;99.99999981;100;100;99.99999958;99.99999974;99.99999997;100;99.99999988;100;99.99999999;100;100;100;100;100;100;100;100;100
139;0.403395293;59.80272532;60.47199135;61.41530052;62.71765187;63.81892806;64.96898907;66.51188007;68.51755638;70.59307101;71.89011348;73.41543133;75.2236639;77.33127961;79.32386611;81.74266;84.67566364;88.22656654;92.54138145;97.76764474;99.99999501;99.999997;99.99992756;99.99999942;99.99999242;99.99999997;99.99999963;100;99.99999925;99.99999844;99.99999978;99.99999989;99.99999991;99.99999999;99.9999992;99.99999969;99.99999999;99.99999983;99.99999975;99.99999993;99.99999998;99.99999999;99.9999986;99.99999996;99.99999978;99.9999997;100;100;100;99.99999993;99.99999996
140;0.371527459;88.65514672;88.90602172;89.41445918;90.05007274;90.83056097;91.77535294;92.96127583;94.38735565;95.65396941;96.71869014;97.81311278;98.17779955;98.69033751;99.26964167;99.44802008;99.65742344;99.91210391;99.99999902;99.99999421;99.99999993;99.99999943;99.999993;99.9999997;99.99999919;99.99999962;99.9999991;99.99999383;99.99999304;100;99.99999995;100;99.99999963;100;99.99999919;99.99999999;100;100;99.99999998;99.99999987;99.99999996;100;100;100;99.99999999;100;100;100;100;100;100
141;0.436156223;67.87698507;68.93859263;70.37303027;71.64290806;73.1476595;74.32721658;75.16090697;75.95069419;76.89439962;77.81085971;78.15407466;78.59197012;79.14218073;79.82041146;80.65918858;81.53088756;82.4988788;83.69621367;85.16898153;86.97877866;89.20143678;91.91663438;95.27123532;99.29985904;99.9999986;99.99999965;99.99999889;99.99999991;99.99999937;99.99999923;99.99999994;99.99999399;99.99999964;99.99999992;99.99999603;99.99999981;99.99999993;99.99999984;100;99.99999867;99.99999999;99.99999995;100;100;100;100;100;100;99.99999995;99.99999998
142;1.342859616;50.56896509;51.47113901;52.79713889;54.67150318;57.26460026;60.96872728;65.69727533;68.15568765;70.89782493;73.52595443;76.48917379;80.02736704;84.39394483;89.61673273;93.62558856;95.92366789;97.20187516;98.19125919;98.55647255;99.04099369;99.68127032;99.9966118;99.99999226;99.99999964;99.99996918;99.99999607;99.99999672;99.99999995;99.99999945;99.9999999;99.99999485;99.99999919;99.99999998;99.99999925;100;99.99999348;99.99998968;99.99999999;99.99999719;100;99.99999977;99.99999995;99.99999997;99.99999971;99.99999992;99.99999999;99.99999999;100;99.99999999;100
