0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4104180.503,-0.021962601354833078,-0.00509713831144909,-7329135398581599e-21,-0.0006834530739148192,-0.024933441680963675,-0.0023015879069874234,-0.004182728035018846,-0.0006713805869231759,-0.005253054639399624,-0.013761526126238044,-0.0008874568671335403,-0.014744167193311508,-0.014511814066475281,-0.03200110281191049,-0.0010861827665034074,-0.002025307740926685,-0.041859654875608054,-0.012123706121185185,-0.002923946612880979,-0.016084488061780977
4298001.206,-0.02196260135752559,-0.00509713832934211,-7329135593980851e-21,-0.0006834530747588108,-0.02493344168037992,-0.002301587923054793,-0.004182728028498284,-0.0006713805871991774,-0.005253054630509846,-0.013761526136667701,-0.0008874568617347478,-0.014744167189905788,-0.014511814058970618,-0.032001102810180315,-0.0010861827659975898,-0.002025307699130563,-0.04185965487808585,-0.012123706121113242,-0.0029239466176422813,-0.016084488062519275
4500975.13,-0.02196260135734862,-0.005097138308532534,-7329135502054385e-21,-0.0006834530748918155,-0.024933441676673773,-0.0023015879207171075,-0.0041827280383957,-0.0006713805881393142,-0.0052530546346054585,-0.013761526132800794,-0.0008874568587600162,-0.014744167190601676,-0.014511814042883708,-0.03200110281319346,-0.0010861827662842494,-0.0020253076955440985,-0.0418596548742427,-0.012123706122115774,-0.002923946613608841,-0.01608448805549223
4713534.535,-0.021962601357760514,-0.005097138312001315,-73291353470672504e-22,-0.0006834530792148019,-0.0249334416801974,-0.002301587918110304,-0.004182728038143679,-0.0006713805882163637,-0.005253054633948651,-0.013761526131461865,-0.0008874568635615088,-0.014744167179719492,-0.01451181406252533,-0.032001102813380866,-0.0010861827663344314,-0.0020253076980421003,-0.04185965488178778,-0.01212370612266489,-0.00292394661258899,-0.016084488062991786
4936132.098,-0.021962601348004984,-0.005097138311300098,-7329135382372343e-21,-0.0006834530766646196,-0.024933441680130786,-0.002301587919451009,-0.004182728038765626,-0.0006713805863280964,-0.005253054627580189,-0.013761526135359414,-0.0008874568516030745,-0.014744167189666868,-0.014511814051761718,-0.03200110280464186,-0.0010861827663350976,-0.002025307699587975,-0.041859654885247455,-0.01212370612324043,-0.0029239466143031745,-0.01608448810456009
5169241.874,-0.02196260135809891,-0.00509713831137848,-73291351132542815e-22,-0.0006834530749380008,-0.024933441628380626,-0.0023015879075851675,-0.004182728041408623,-0.0006713805861511268,-0.00525305462983372,-0.013761526123072798,-0.0008874568654002601,-0.014744167189996604,-0.014511814062854622,-0.032001102871957565,-0.0010861827664443435,-0.0020253076982081897,-0.0418596549000545,-0.012123706122481481,-0.002923946616375961,-0.016084488062639624
5413360.303,-0.02196260134806738,-0.005097138312650795,-7329134896538747e-21,-0.000683453074964202,-0.02493344168018674,-0.002301587917150627,-0.004182728040989625,-0.0006713805872997636,-0.005253054631064957,-0.01376152613789805,-0.0008874568670993455,-0.01474416719215177,-0.01451181406347346,-0.03200110286108537,-0.0010861827676238445,-0.0020253076986003204,-0.04185965487708865,-0.012123706121973221,-0.0029239466137311876,-0.01608448805659135
5669007.271,-0.021962601352150557,-0.0050971382992957,-7329135204958703e-21,-0.0006834530749395551,-0.024933441675609513,-0.0023015879171270903,-0.004182728021091986,-0.0006713805877618384,-0.0052530546340530115,-0.013761526137111568,-0.0008874568682861739,-0.014744167193117885,-0.014511814058534522,-0.03200110281118773,-0.0010861827663235513,-0.002025307698300338,-0.04185965487429444,-0.012123706122378008,-0.002923946610551953,-0.016084488058669688
5936727.216,-0.02196260135482997,-0.005097138311346061,-7329134328770692e-21,-0.0006834530739221467,-0.024933441680790036,-0.002301587916708314,-0.004182728040378558,-0.0006713805795968142,-0.005253054631631171,-0.013761526136656377,-0.0008874568663732596,-0.014744167255124951,-0.014511814044666504,-0.032001102818705496,-0.0010861827620023412,-0.002025307698499068,-0.04185965489441723,-0.01212370612221303,-0.0029239466158308414,-0.01608448806559526
6217090.286,-0.02196260135371686,-0.005097138310107496,-7329135372824425e-21,-0.0006834530728876409,-0.024933441680469848,-0.0023015879166687903,-0.004182728032605221,-0.0006713805813802765,-0.005253054634708487,-0.01376152613317183,-0.0008874568667232019,-0.014744167189622237,-0.01451181406541302,-0.032001102812058146,-0.0010861827619739195,-0.0020253076975345063,-0.04185965488333454,-0.012123706122490363,-0.0029239466113997192,-0.016084488062716007
6510693.555,-0.021962601357398803,-0.005097138319838823,-7329135540024012e-21,-0.0006834530751391732,-0.024933441683182123,-0.002301587914556258,-0.004182728041382644,-0.0006713805872218259,-0.005253054628013842,-0.013761526137854752,-0.0008874568670729222,-0.014744167190642976,-0.014511814060068406,-0.032001102815214066,-0.0010861827599428775,-0.002025307698896084,-0.041859654875217256,-0.01212370612310365,-0.0029239466160693173,-0.016084488061625324
6818162.295,-0.021962601353580302,-0.005097138312382787,-7329134091627054e-21,-0.0006834530751369527,-0.024933441681392443,-0.0023015879203578393,-0.004182728040286632,-0.0006713805865754541,-0.0052530546339379924,-0.013761526129626,-0.0008874568670746985,-0.01474416718939664,-0.014511814061630046,-0.032001102799027015,-0.0010861827684123249,-0.002025307698278578,-0.041859654889103926,-0.012123706122554534,-0.0029239466137407355,-0.01608448806320939
7140151.304,-0.02196260135069039,-0.005097138311231708,-7329135273126397e-21,-0.0006834530728896393,-0.024933441683513413,-0.0023015879191394806,-0.004182728043199635,-0.0006713805866491729,-0.0052530546336195805,-0.013761526137896496,-0.0008874567976349113,-0.014744167191008462,-0.014511814059173789,-0.03200110270360046,-0.0010861827665900048,-0.002025307698254153,-0.041859654893926734,-0.012123706122324496,-0.0029239466119179713,-0.016084488054061374
7477346.305,-0.021962601312512042,-0.005097138316609184,-7329135467637471e-21,-0.000683453073759166,-0.024933441680217605,-0.002301587920564341,-0.004182728037876338,-0.0006713805867140099,-0.005253054630082188,-0.013761526137856306,-0.0008874568669097194,-0.014744167188947221,-0.014511814049643634,-0.0320011028954279,-0.001086182766521393,-0.0020253076982219564,-0.041859654874174534,-0.012123706122740607,-0.0029239466149297844,-0.016084488061487212
7830465.404,-0.021962601368016976,-0.005097138311300098,-7329135574885015e-21,-0.0006834530735668753,-0.02493344168021605,-0.002301587915094716,-0.004182728035933891,-0.0006713805871219058,-0.005253054633902687,-0.013761526135118718,-0.0008874568629424484,-0.01474416718924032,-0.01451181404838775,-0.0320011028223397,-0.0010861827667394408,-0.0020253076872311926,-0.041859654874174534,-0.012123706122771916,-0.0029239466140555948,-0.016084488066892444
8200260.62,-0.02196260134296324,-0.005097138311300542,-7329133075106853e-21,-0.0006834530749810774,-0.024933441680217605,-0.0023015879204679734,-0.0041827280411061984,-0.0006713805914353443,-0.00525305463207415,-0.01376152613482895,-0.0008874568787677894,-0.01474416718970617,-0.014511814050274463,-0.03200110281916113,-0.0010861827664658819,-0.002025307698185763,-0.04185965487452181,-0.0121237061228876,-0.0029239466182444662,-0.016084488062716007
8587519.485,-0.021962601354701627,-0.005097138319272609,-7329134483313737e-21,-0.0006834530748620615,-0.024933441680217605,-0.0023015879205374734,-0.004182728032345651,-0.0006713805879334789,-0.005253054633099774,-0.013761526136518265,-0.000887456866758507,-0.014744167190046564,-0.014511814056837213,-0.03200110281407276,-0.0010861827657138168,-0.0020253076992020613,-0.04185965487405707,-0.012123706121672129,-0.002923946613429651,-0.016084488055671642
8993066.723,-0.02196260135560424,-0.005097138311351612,-7329135564893008e-21,-0.000683453074939111,-0.024933441682415403,-0.0023015879187351374,-0.004182728039048955,-0.0006713805941109818,-0.005253054634025256,-0.013761526122323176,-0.0008874568680050654,-0.014744167180220424,-0.014511814062504236,-0.032001102812531546,-0.001086182766561583,-0.002025307698767964,-0.04185965488011423,-0.01212370612204583,-0.0029239466140651427,-0.01608448806230145
9417766.007,-0.021962601354714062,-0.005097138316381811,-73291351767590385e-22,-0.000683453075307261,-0.02493344168124323,-0.002301587920564341,-0.004182728044914041,-0.0006713805897489156,-0.005253054634905663,-0.013761526137784807,-0.0008874568670593774,-0.014744167189612911,-0.01451181406333868,-0.03200110281259705,-0.001086182764545196,-0.0020253077000997877,-0.04185965488726873,-0.012123706122594724,-0.002923946613913486,-0.016084488052535262
9862521.795,-0.021962601368230583,-0.005097138311129346,-7329135059963576e-21,-0.0006834530746466783,-0.024933441680217383,-0.002301587918419612,-0.004182728040764472,-0.0006713805883127311,-0.005253054633202803,-0.013761526134528301,-0.0008874568670709237,-0.014744167188947,-0.014511814058377981,-0.03200110279855384,-0.00108618274827732,-0.002025307716271074,-0.04185965476918363,-0.012123706122203703,-0.002923946648967224,-0.016084488053314194
10328281.259,-0.02196260135494743,-0.005097138323310935,-7329132653888237e-21,-0.000683453074789897,-0.024933441679423796,-0.00230158792002233,-0.004182728040079242,-0.0006713806013862733,-0.0052530546330773475,-0.01376152614060211,-0.0008874568662653459,-0.014744167189705726,-0.014511814053571825,-0.03200110281204216,-0.001086182767392696,-0.0020253076978282714,-0.041859655039239385,-0.012123706121256683,-0.0029239468702833005,-0.016084488063378366
10816036.303,-0.02196260136589734,-0.005097138309806626,-732913505774313e-20,-0.000683453074749929,-0.024933441680217383,-0.0023015879107715076,-0.0041827280418680335,-0.0006713805819889007,-0.0052530546353075636,-0.013761526131943036,-0.0008874568672829763,-0.014744167215186677,-0.014511814061495265,-0.032001102783844715,-0.0010861827719050865,-0.002025307699224488,-0.04185965484048104,-0.012123706122403766,-0.0029239466111072865,-0.016084488060844615
11326825.671,-0.02196260135696959,-0.005097138320538486,-732913480216979e-20,-0.0006834530751376189,-0.024933441680217383,-0.0023015879125618532,-0.004182728038790939,-0.0006713805776701331,-0.005253054632840426,-0.013761526148524217,-0.0008874568703096664,-0.014744167205500203,-0.014511814043284721,-0.032001102812908355,-0.0010861827665336055,-0.002025307692598677,-0.04185965487566956,-0.012123706122208366,-0.0029239466106256717,-0.016084488062676705
11861737.165,-0.021962601356588785,-0.005097138312535554,-73291352160609335e-22,-0.0006834530750874368,-0.024933441680217383,-0.0023015879204795198,-0.004182728038629069,-0.0006713805871070289,-0.0052530546338784845,-0.013761526141499614,-0.0008874568670307337,-0.014744167183088353,-0.01451181406066926,-0.03200110281251267,-0.0010861827654624623,-0.0020253076990972563,-0.04185965481953491,-0.012123706143652546,-0.002923946613863748,-0.016084488064682878
12421909.955,-0.021962601400361548,-0.005097138313255645,-7329134404265858e-21,-0.0006834530742136913,-0.024933441716698646,-0.002301587900668034,-0.004182728038410799,-0.0006713805891760405,-0.005253054634677623,-0.013761526170250393,-0.0008874568670635963,-0.014744167189705504,-0.014511814064027462,-0.03200110283518076,-0.0010861827664729873,-0.002025307703714896,-0.04185965476052833,-0.01212370612191438,-0.0029239465920154473,-0.016084488058686564
13008537.011,-0.021962601348223254,-0.005097138311300098,-7329134824152206e-21,-0.0006834530700752239,-0.02493344168073075,-0.00230158792045021,-0.004182728039382244,-0.0006713805872526901,-0.005253054634906551,-0.013761526074963948,-0.0008874568670342864,-0.014744167189705504,-0.014511814060258699,-0.03200110280489121,-0.001086182766442123,-0.002025307707303803,-0.041859654923570355,-0.012123706106139664,-0.002923946613150541,-0.016084488063049296
13622867.641,-0.02196260135467054,-0.005097138311394245,-7329135101707962e-21,-0.0006834530751596013,-0.02493344168021827,-0.002301587920240822,-0.00418272805187847,-0.0006713805866613853,-0.0052530546318732,-0.013761526141633507,-0.0008874568667718297,-0.014744167195059221,-0.014511814051100913,-0.03200110281100388,-0.0010861827677124403,-0.0020253076999401376,-0.04185965485513932,-0.012123706122778133,-0.0029239466129302727,-0.016084488045099654
14266210.153,-0.021962601354700073,-0.00509713831113201,-7329135152778221e-21,-0.0006834530736603561,-0.024933441680217383,-0.0023015879175118936,-0.004182728039904271,-0.0006713805886588986,-0.005253054633061138,-0.013761526231418797,-0.0008874567527470401,-0.01474416718971483,-0.014511814057844852,-0.03200110281162827,-0.0010861827669972346,-0.0020253076991618713,-0.04185965481969722,-0.012123706122115774,-0.0029239466150507987,-0.016084488058765167
14939934.636,-0.02196260136397732,-0.005097138311300542,-7329132861277898e-21,-0.0006834530741661737,-0.024933441680217605,-0.002301587916782699,-0.0041827280963921964,-0.0006713805922857752,-0.005253054633771459,-0.01376152617407067,-0.000887456867171954,-0.014744167191162338,-0.014511814064038786,-0.032001102895172995,-0.001086182766491861,-0.0020253076994953823,-0.04185965481438325,-0.01212370612126401,-0.0029239466331012487,-0.01608448806240892
15645475.886,-0.021962601348047173,-0.005097138296460635,-7329134144917759e-21,-0.0006834530746426815,-0.024933441681727286,-0.0023015879205585676,-0.0041827280395037025,-0.0006713805846116916,-0.005253054634227983,-0.013761526139084657,-0.0008874568672789795,-0.014744167189590929,-0.014511814059743333,-0.03200110281135782,-0.0010861827707300264,-0.00202530769909659,-0.04185965487514398,-0.012123706122325384,-0.002923946582809922,-0.01608448803173146
16384336.456,-0.021962601349529542,-0.0050971383116416025,-7329132332145605e-21,-0.000683453076109064,-0.024933441689884983,-0.0023015879205137146,-0.004182728038215844,-0.0006713805869955625,-0.005253054633533871,-0.013761526131138124,-0.0008874568520018666,-0.014744167189603585,-0.014511814058544514,-0.032001102819236626,-0.0010861827679267133,-0.0020253077008698384,-0.0418596546602612,-0.012123706113106758,-0.0029239466131920633,-0.016084488062720448
17158089.856,-0.02196260135450201,-0.0050971383137774495,-7329133997924231e-21,-0.0006834530732362509,-0.024933441680217383,-0.00230158791824131,-0.004182728038025996,-0.0006713805903009185,-0.005253054633257648,-0.013761526136446767,-0.0008874568679055894,-0.01474416718970084,-0.014511814058451922,-0.032001102836024975,-0.0010861827690147319,-0.0020253076943186343,-0.04185965480965437,-0.012123706024873337,-0.002923946613179851,-0.016084488062713787
17968383.908,-0.021962601356576572,-0.005097138311309202,-73291344286907645e-22,-0.0006834530751376189,-0.024933441675716317,-0.002301587916035963,-0.004182728038812478,-0.0006713805926368277,-0.005253054634906551,-0.013761526072497254,-0.0008874568045047493,-0.01474416718970284,-0.014511814058012718,-0.03200110280772317,-0.001086182783949896,-0.002025307701266632,-0.041859654622467435,-0.01212370612323066,-0.0029239466137351844,-0.016084488062741764
18816944.25,-0.021962601336832366,-0.00509713832444092,-73291347018056285e-22,-0.0006834530736512523,-0.024933441681768365,-0.002301587918534631,-0.004182728026108196,-0.000671380588914694,-0.005253054634872578,-0.013761526137492819,-0.000887456859774538,-0.014744167190389179,-0.014511814062670325,-0.03200110281759749,-0.0010861827683952274,-0.0020253076953011817,-0.041859654851027495,-0.012123706122675104,-0.0029239466125965397,-0.01608448806271623
19705578.015,-0.02196260135482997,-0.005097138311301652,-7329130799149652e-21,-0.000683453075113194,-0.024933441680217383,-0.0023015879181689236,-0.004182728038786054,-0.0006713805874927203,-0.005253054634345,-0.013761526222298315,-0.0008874567614542972,-0.014744167197923153,-0.014511814053185468,-0.03200110281552204,-0.0010861827674490954,-0.0020253077184126944,-0.04185965475162856,-0.012123706122988187,-0.0029239466130499547,-0.01608448800679141
20636177.679,-0.02196260136835093,-0.005097138311144889,-7329133777433938e-21,-0.0006834530727604093,-0.024933441679893864,-0.0023015879128220895,-0.004182728080847742,-0.0006713805899074554,-0.005253054632555099,-0.01376152606958736,-0.0008874568670729222,-0.014744167193418312,-0.01451181405323343,-0.03200110282680324,-0.0010861827666683865,-0.0020253076975405016,-0.04185965493815291,-0.012123706122596944,-0.0029239466131334435,-0.016084488062422908
21610725.088,-0.021962601354827305,-0.005097138311293881,-7329132283517836e-21,-0.0006834530741868239,-0.024933441680217827,-0.0023015879198844402,-0.004182728039071382,-0.0006713805918225901,-0.005253054633280518,-0.013761526114408396,-0.0008874568670729222,-0.014744167190043678,-0.014511814064038786,-0.03200110261543054,-0.0010861827804111712,-0.0020253076990592866,-0.04185965487799104,-0.01212370612507585,-0.00292394661552442,-0.016084488064051605
22631295.684,-0.02196260130189298,-0.005097138311300098,-732913482193176e-20,-0.000683453065087436,-0.024933441680217383,-0.002301587853760889,-0.004182728038400585,-0.0006713805853728605,-0.005253054633822085,-0.01376152622027127,-0.000887456866524694,-0.014744167207200398,-0.014511814064001483,-0.03200110281174573,-0.0010861827689592207,-0.002025307696926326,-0.04185965490264687,-0.012123706137457058,-0.00292394661314499,-0.016084488062236835
23700062.92,-0.021962601354830635,-0.005097138308335136,-7329135391032082e-21,-0.0006834530726611554,-0.024933441681513457,-0.0023015879202539224,-0.004182728039620276,-0.0006713805893285851,-0.005253054631980003,-0.013761526140888991,-0.0008874568673216121,-0.014744167188745383,-0.014511814063049133,-0.032001102819024574,-0.0010861827664920831,-0.002025307699194512,-0.041859654876796215,-0.012123706153799985,-0.002923946610143391,-0.016084488060495783
24819302.892,-0.021962601354103217,-0.005097138311913829,-7329133127731424e-21,-0.0006834530731547606,-0.0249334416806426,-0.002301587918768666,-0.004182728039222372,-0.0006713805886231494,-0.005253054632780696,-0.013761526139043134,-0.0008874568635759417,-0.01474416719017757,-0.014511814058297823,-0.03200110281978352,-0.001086182766491861,-0.002025307695844747,-0.04185965481200804,-0.012123706198218898,-0.0029239465964714384,-0.01608448806361862
25991399.184,-0.02196260135605499,-0.005097138311344285,-7329133682398847e-21,-0.000683453076143925,-0.024933441680665913,-0.00230158792230295,-0.00418272803937958,-0.000671380588456838,-0.00525305463412673,-0.013761526131072621,-0.0008874567689693968,-0.014744167189705504,-0.01451181408110136,-0.03200110281105473,-0.0010861827701520443,-0.002025307693345635,-0.041859654863139806,-0.012123706123697175,-0.00292394661314499,-0.016084488062778624
27218847.946,-0.021962601356362743,-0.005097138348282515,-7329134454225894e-21,-0.0006834530746684386,-0.024933441680217383,-0.0023015879170078524,-0.004182728038670147,-0.0006713805906672921,-0.005253054633979959,-0.013761526137465951,-0.0008874568707299968,-0.014744167185336332,-0.014511814059090966,-0.03200110281594837,-0.001086182766919519,-0.0020253076991723074,-0.04185965493241128,-0.012123706042097115,-0.0029239466146309123,-0.01608448806270424
28504263.209,-0.021962601354551747,-0.005097138307869953,-7329134012135086e-21,-0.000683453074899365,-0.024933441680734303,-0.0023015879202050726,-0.00418272803907227,-0.0006713805926479299,-0.005253054633426402,-0.013761526129003165,-0.0008874568668271188,-0.014744167191140356,-0.014511814062693862,-0.03200110280852364,-0.0010861827665951118,-0.0020253076897656097,-0.04185965488818377,-0.012123706117476152,-0.0029239466128589964,-0.016084487981482543
29850382.451,-0.021962601353080702,-0.0050971382958264755,-73291349917958826e-22,-0.0006834530751314016,-0.02493344167665623,-0.002301587920459758,-0.00418272803930253,-0.0006713805745097723,-0.005253054634727361,-0.013761526137608504,-0.0008874568663170823,-0.014744167191905522,-0.014511814064864126,-0.03200110280938673,-0.0010861827664292445,-0.002025307666554177,-0.04185965488371979,-0.012123706122441735,-0.0029239466101773637,-0.01608448806524798
31260072.431,-0.021962601360184575,-0.0050971383096702905,-7329135486289218e-21,-0.0006834530731392174,-0.024933441648582688,-0.002301587920033654,-0.004182728040652783,-0.0006713805868796552,-0.005253054634376753,-0.013761526157469506,-0.0008874568727315069,-0.014744167174446599,-0.014511814063752349,-0.03200110281196955,-0.0010861827692905113,-0.0020253076810929915,-0.04185965489069843,-0.012123706119494537,-0.0029239465986634627,-0.01608448806296936
32736335.287,-0.021962601354828193,-0.0050971383114228885,-7329135626843453e-21,-0.0006834530752779511,-0.02493344168555134,-0.0023015879202403777,-0.004182728039200834,-0.0006713805866174205,-0.005253054634908105,-0.013761526136082836,-0.0008874568670729222,-0.01474416718972793,-0.014511814064024353,-0.03200110281182922,-0.001086182774675537,-0.0020253077034952938,-0.04185965485989618,-0.012123706113185362,-0.0029239466111021795,-0.016084488062748425
34282314.937,-0.021962601355642652,-0.0050971383079330135,-7329134528388792e-21,-0.0006834530742556577,-0.024933441680380586,-0.002301587919719905,-0.004182728038367056,-0.0006713805866009892,-0.005253054632867515,-0.013761526136195634,-0.0008874568524610549,-0.014744167191571123,-0.014511814061552997,-0.03200110283540569,-0.0010861827769961252,-0.0020253076993221875,-0.041859654846417405,-0.012123706117481259,-0.0029239466129136193,-0.016084488063193625
35901303.77,-0.021962601354331257,-0.005097138311304095,-73291357376437105e-22,-0.0006834530749650902,-0.024933441681596946,-0.002301587919907977,-0.004182728036679739,-0.0006713805857945232,-0.005253054634534626,-0.013761526136846225,-0.0008874568650429904,-0.014744167192719315,-0.014511814062683648,-0.03200110281069524,-0.001086182766242727,-0.002025307697945733,-0.04185965487528165,-0.012123706119813393,-0.0029239466127308766,-0.016084488063741853
37596749.658,-0.02196260135471495,-0.005097138314506644,-7329135760070216e-21,-0.00068345307519313,-0.02493344168165712,-0.0023015879197907374,-0.004182728038488515,-0.0006713805769733572,-0.005253054656374934,-0.013761526136290447,-0.0008874568670724781,-0.014744167189707058,-0.01451181406226798,-0.03200110280096369,-0.0010861827662442813,-0.0020253076989995566,-0.04185965476366604,-0.012123706121124567,-0.002923946612642281,-0.016084488059182167
39372263.3,-0.021962601354746702,-0.005097138311066951,-73291347990611655e-22,-0.0006834530747787948,-0.024933441685024427,-0.0023015879209067336,-0.004182728038670147,-0.0006713805877422985,-0.005253054595943274,-0.013761526137701985,-0.0008874568479000366,-0.014744167191290902,-0.014511814063299155,-0.03200110281387469,-0.0010861827662966839,-0.002025307700788348,-0.04185965480221987,-0.012123706120543254,-0.002923946612891193,-0.016084487936452785
41231625.91,-0.0219626013550549,-0.00509713831130032,-7329135506495277e-21,-0.0006834530721520071,-0.024933441692380764,-0.0023015879190186883,-0.004182728038576,-0.0006713805921472193,-0.005253054634820176,-0.013761526132124224,-0.0008874568549881445,-0.014744167188964097,-0.014511814059372963,-0.03200110282098079,-0.0010861827607728802,-0.0020253075899587802,-0.04185965485642629,-0.012123706116752953,-0.002923946608386352,-0.016084488062196423
43178797.273,-0.02196260135352457,-0.0050971383051356955,-7329134988687258e-21,-0.0006834530736454791,-0.024933441670112577,-0.0023015879206833567,-0.004182728038359729,-0.0006713805861833233,-0.005253054635053989,-0.013761526136921498,-0.000887456860157787,-0.01474416718949012,-0.014511814085630403,-0.032001102948684856,-0.0010861827710504368,-0.002025307686032596,-0.04185965488178045,-0.012123706119826272,-0.0029239466122770175,-0.01608448806251883
45217924.174,-0.021962601355620892,-0.0050971383118660896,-73291353852589225e-22,-0.0006834530752322099,-0.024933441676282087,-0.002301587920763737,-0.00418272804130293,-0.000671380584399639,-0.005253054618081565,-0.013761526136908397,-0.0008874568670917959,-0.014744167191712565,-0.014511814061279882,-0.03200110280316437,-0.0010861827664729873,-0.0020253076991987307,-0.04185965535522995,-0.012123706114146149,-0.0029239466401900227,-0.016084488071312908
47353349.229,-0.02196260135558825,-0.005097138295051984,-7329135276012977e-21,-0.0006834530738710765,-0.024933441560842207,-0.0023015879205126044,-0.004182728038909733,-0.000671380589422732,-0.005253054633521437,-0.013761526137174851,-0.0008874568689027917,-0.01474416718954008,-0.01451181406141444,-0.03200110288787439,-0.001086182767288113,-0.0020253076987595264,-0.04185965487704668,-0.012123706119586464,-0.0029239466133088587,-0.016084488057956925
49589620.138,-0.021962601355643985,-0.005097138313814087,-73291358073657165e-22,-0.0006834530748718315,-0.024933441677283508,-0.002301587920759962,-0.004182728041321804,-0.0006713805070019951,-0.005253054634901888,-0.01376152613830417,-0.0008874568652235126,-0.014744167189701729,-0.014511814060263806,-0.032001102814258386,-0.0010861827797019608,-0.0020253076976701756,-0.04185965492802124,-0.012123706121409228,-0.0029239466121140367,-0.016084488062029445
51931499.366,-0.02196260135301542,-0.00509713830359404,-7329135653266761e-21,-0.0006834530708288433,-0.024933441739999562,-0.002301587921282211,-0.0041827280403996525,-0.0006713805701517028,-0.0052530546173117365,-0.013761526134671742,-0.0008874568670729222,-0.014744167197954683,-0.014511814062067474,-0.03200110280714852,-0.0010861826741670466,-0.002025307698185763,-0.041859654876112096,-0.012123706121901057,-0.002923946613977213,-0.01608448806296736
54383974.285,-0.021962601355233424,-0.005097138306386695,-7329135362610373e-21,-0.0006834530747907852,-0.02493344167689049,-0.0023015879214229873,-0.004182728038116812,-0.0006713806078508799,-0.00525305463490322,-0.013761526135575464,-0.0008874568660153237,-0.014744167178655454,-0.014511814060453432,-0.03200110277218071,-0.001086182778398559,-0.002025307695939338,-0.04185965487494858,-0.012123706116745181,-0.0029239466131931735,-0.01608448806062235
56952267.797,-0.02196260131460326,-0.005097138311299432,-7329134575240204e-21,-0.0006834530749408874,-0.0249334416382887,-0.002301587923795312,-0.00418272804007036,-0.0006713805871434442,-0.005253054623392872,-0.013761526137244129,-0.0008874568655095061,-0.01474416718985938,-0.014511814061546113,-0.03200110280750468,-0.0010861828358665893,-0.0020253076944087844,-0.04185965487489596,-0.012123706121218047,-0.002923946606062877,-0.016084488063308644
59641849.458,-0.02196260135482997,-0.005097138311300764,-7329135690570254e-21,-0.0006834530745494227,-0.024933441680470292,-0.0023015879212542334,-0.004182728039220152,-0.0006713805743276957,-0.005253054634639653,-0.013761526134200786,-0.0008874568720880216,-0.014744167187942026,-0.014511814065726325,-0.0320011028310665,-0.0010861827684260916,-0.002025307698537482,-0.041859654875782804,-0.012123706114436361,-0.002923946614227013,-0.016084488095028604
62458447.124,-0.021962601353372246,-0.005097138315934835,-7329135591316316e-21,-0.0006834530748480727,-0.024933441679824586,-0.002301587920539916,-0.004182728037593453,-0.000671380586923398,-0.005253054634637211,-0.013761526137363589,-0.0008874568672110339,-0.014744167189705504,-0.014511814058955519,-0.03200110281210078,-0.0010861827666890367,-0.002025307701126744,-0.04185965487716081,-0.012123706121631272,-0.00292394661265849,-0.016084488063367708
65408059.15,-0.02196260135417516,-0.005097138311296545,-7329135752742744e-21,-0.0006834530732944266,-0.024933441678988366,-0.002301587921201831,-0.0041827280384780785,-0.0006713805944127405,-0.005253054634443366,-0.013761526136864655,-0.0008874568633323587,-0.014744167194790547,-0.014511814057552197,-0.03200110273977508,-0.0010861827677721703,-0.002025307698951373,-0.0418596548772463,-0.01212370611894098,-0.002923946611578465,-0.01608448806092322
68496967.164,-0.021962601353483713,-0.005097138310129479,-7329135678357801e-21,-0.0006834530740007505,-0.02493344168167222,-0.0023015879199699274,-0.004182728043354622,-0.0006713805937637041,-0.005253054634448695,-0.01376152613566406,-0.0008874568611656475,-0.014744167182257906,-0.014511814063285167,-0.03200110280864665,-0.0010861827848691608,-0.002025307708637847,-0.0418596548740362,-0.012123706103413179,-0.002923946617163775,-0.016084488042692024
71731749.445,-0.021962601355389966,-0.005097138311206839,-7329134524391989e-21,-0.0006834530742347855,-0.024933441681107116,-0.002301587920386483,-0.004182728040260653,-0.0006713805866929157,-0.005253054631682685,-0.013761526137185509,-0.0008874568659444915,-0.014744167193853963,-0.014511814065246043,-0.032001102809559034,-0.0010861827684403025,-0.0020253076576806084,-0.041859654874540686,-0.012123706141567991,-0.00292394661370432,-0.016084488259738627
75119294.933,-0.021962601333927134,-0.005097138311314753,-7329135576217283e-21,-0.000683453073465401,-0.024933441686350033,-0.0023015879049754773,-0.004182728039176187,-0.0006713805129816564,-0.005253054633781007,-0.013761526135008362,-0.0008874568670775851,-0.014744167189234103,-0.014511814059145589,-0.032001102822929006,-0.001086182774665767,-0.0020253076982608142,-0.04185965487460486,-0.012123706088354114,-0.0029239466201673725,-0.016084488283111265
78666817.901,-0.021962601351578792,-0.005097138310669269,-7329136670009007e-21,-0.0006834530750541301,-0.02493344169244871,-0.002301587932766802,-0.00418272804046671,-0.0006713805861449096,-0.005253054634273502,-0.013761526137691105,-0.0008874568682346595,-0.014744167191292679,-0.014511814065359063,-0.03200110281894464,-0.001086182766466104,-0.0020253076945933035,-0.04185965487448007,-0.012123706116190514,-0.0029239466131227854,-0.016084488062662716
